time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
2010-03-01;2010;3;1;-29.175;20.475;7.7580004;208.0;South_Africa_Northern_Cape
2010-03-01;2010;3;1;-29.175;20.475;7.7580004;208.0;South_Africa_Northern_Cape
2010-03-02;2010;3;2;-29.175;20.475;11.662001;360.0;South_Africa_Northern_Cape
2010-03-02;2010;3;2;-29.175;20.475;11.662001;360.0;South_Africa_Northern_Cape
2010-03-03;2010;3;3;-29.175;20.475;11.7960005;369.0;South_Africa_Northern_Cape
2010-03-03;2010;3;3;-29.175;20.475;11.7960005;369.0;South_Africa_Northern_Cape
2010-03-04;2010;3;4;-29.175;20.475;9.856001;349.0;South_Africa_Northern_Cape
2010-03-04;2010;3;4;-29.175;20.475;9.856001;349.0;South_Africa_Northern_Cape
2010-03-05;2010;3;5;-29.175;20.475;11.81;410.0;South_Africa_Northern_Cape
2010-03-05;2010;3;5;-29.175;20.475;11.81;410.0;South_Africa_Northern_Cape
2010-03-06;2010;3;6;-29.175;20.475;11.782001;394.0;South_Africa_Northern_Cape
2010-03-06;2010;3;6;-29.175;20.475;11.782001;394.0;South_Africa_Northern_Cape
2010-03-07;2010;3;7;-29.175;20.475;11.733001;378.0;South_Africa_Northern_Cape
2010-03-07;2010;3;7;-29.175;20.475;11.733001;378.0;South_Africa_Northern_Cape
2010-03-08;2010;3;8;-29.175;20.475;11.662001;365.0;South_Africa_Northern_Cape
2010-03-08;2010;3;8;-29.175;20.475;11.662001;365.0;South_Africa_Northern_Cape
2010-03-09;2010;3;9;-29.175;20.475;10.031;286.0;South_Africa_Northern_Cape
2010-03-09;2010;3;9;-29.175;20.475;10.031;286.0;South_Africa_Northern_Cape
2010-03-10;2010;3;10;-29.175;20.475;11.628;339.0;South_Africa_Northern_Cape
2010-03-10;2010;3;10;-29.175;20.475;11.628;339.0;South_Africa_Northern_Cape
2010-03-11;2010;3;11;-29.175;20.475;11.302001;366.0;South_Africa_Northern_Cape
2010-03-11;2010;3;11;-29.175;20.475;11.302001;366.0;South_Africa_Northern_Cape
2010-03-12;2010;3;12;-29.175;20.475;11.472;373.0;South_Africa_Northern_Cape
2010-03-12;2010;3;12;-29.175;20.475;11.472;373.0;South_Africa_Northern_Cape
2010-03-13;2010;3;13;-29.175;20.475;11.542001;379.0;South_Africa_Northern_Cape
2010-03-13;2010;3;13;-29.175;20.475;11.542001;379.0;South_Africa_Northern_Cape
2010-03-14;2010;3;14;-29.175;20.475;11.553;369.0;South_Africa_Northern_Cape
2010-03-14;2010;3;14;-29.175;20.475;11.553;369.0;South_Africa_Northern_Cape
2010-03-15;2010;3;15;-29.175;20.475;9.155001;324.0;South_Africa_Northern_Cape
2010-03-15;2010;3;15;-29.175;20.475;9.155001;324.0;South_Africa_Northern_Cape
2010-03-16;2010;3;16;-29.175;20.475;9.803;319.0;South_Africa_Northern_Cape
2010-03-16;2010;3;16;-29.175;20.475;9.803;319.0;South_Africa_Northern_Cape
2010-03-17;2010;3;17;-29.175;20.475;11.428;356.0;South_Africa_Northern_Cape
2010-03-17;2010;3;17;-29.175;20.475;11.428;356.0;South_Africa_Northern_Cape
2010-03-18;2010;3;18;-29.175;20.475;11.438001;355.0;South_Africa_Northern_Cape
2010-03-18;2010;3;18;-29.175;20.475;11.438001;355.0;South_Africa_Northern_Cape
2010-03-19;2010;3;19;-29.175;20.475;11.273001;336.0;South_Africa_Northern_Cape
2010-03-19;2010;3;19;-29.175;20.475;11.273001;336.0;South_Africa_Northern_Cape
2010-03-20;2010;3;20;-29.175;20.475;10.899;359.0;South_Africa_Northern_Cape
2010-03-20;2010;3;20;-29.175;20.475;10.899;359.0;South_Africa_Northern_Cape
2010-03-21;2010;3;21;-29.175;20.475;10.678;347.0;South_Africa_Northern_Cape
2010-03-21;2010;3;21;-29.175;20.475;10.678;347.0;South_Africa_Northern_Cape
2010-03-22;2010;3;22;-29.175;20.475;10.843;342.0;South_Africa_Northern_Cape
2010-03-22;2010;3;22;-29.175;20.475;10.843;342.0;South_Africa_Northern_Cape
2010-03-23;2010;3;23;-29.175;20.475;8.825001;268.0;South_Africa_Northern_Cape
2010-03-23;2010;3;23;-29.175;20.475;8.825001;268.0;South_Africa_Northern_Cape
2010-03-24;2010;3;24;-29.175;20.475;10.194;328.0;South_Africa_Northern_Cape
2010-03-24;2010;3;24;-29.175;20.475;10.194;328.0;South_Africa_Northern_Cape
2010-03-25;2010;3;25;-29.175;20.475;11.176001;313.0;South_Africa_Northern_Cape
2010-03-25;2010;3;25;-29.175;20.475;11.176001;313.0;South_Africa_Northern_Cape
2010-03-26;2010;3;26;-29.175;20.475;9.6710005;293.0;South_Africa_Northern_Cape
2010-03-26;2010;3;26;-29.175;20.475;9.6710005;293.0;South_Africa_Northern_Cape
2010-03-27;2010;3;27;-29.175;20.475;11.168;327.0;South_Africa_Northern_Cape
2010-03-27;2010;3;27;-29.175;20.475;11.168;327.0;South_Africa_Northern_Cape
2010-03-28;2010;3;28;-29.175;20.475;11.387;327.0;South_Africa_Northern_Cape
2010-03-28;2010;3;28;-29.175;20.475;11.387;327.0;South_Africa_Northern_Cape
2010-03-29;2010;3;29;-29.175;20.475;11.027;291.0;South_Africa_Northern_Cape
2010-03-29;2010;3;29;-29.175;20.475;11.027;291.0;South_Africa_Northern_Cape
2010-03-30;2010;3;30;-29.175;20.475;11.235001;294.0;South_Africa_Northern_Cape
2010-03-30;2010;3;30;-29.175;20.475;11.235001;294.0;South_Africa_Northern_Cape
2010-03-31;2010;3;31;-29.175;20.475;9.545;253.0;South_Africa_Northern_Cape
2010-03-31;2010;3;31;-29.175;20.475;9.545;253.0;South_Africa_Northern_Cape
2010-04-01;2010;4;1;-29.175;20.475;11.003;360.0;South_Africa_Northern_Cape
2010-04-01;2010;4;1;-29.175;20.475;11.003;360.0;South_Africa_Northern_Cape
2010-04-02;2010;4;2;-29.175;20.475;10.985001;348.0;South_Africa_Northern_Cape
2010-04-02;2010;4;2;-29.175;20.475;10.985001;348.0;South_Africa_Northern_Cape
2010-04-03;2010;4;3;-29.175;20.475;10.63;311.0;South_Africa_Northern_Cape
2010-04-03;2010;4;3;-29.175;20.475;10.63;311.0;South_Africa_Northern_Cape
2010-04-04;2010;4;4;-29.175;20.475;10.725;341.0;South_Africa_Northern_Cape
2010-04-04;2010;4;4;-29.175;20.475;10.725;341.0;South_Africa_Northern_Cape
2010-04-05;2010;4;5;-29.175;20.475;9.498;297.0;South_Africa_Northern_Cape
2010-04-05;2010;4;5;-29.175;20.475;9.498;297.0;South_Africa_Northern_Cape
2010-04-06;2010;4;6;-29.175;20.475;10.831;349.0;South_Africa_Northern_Cape
2010-04-06;2010;4;6;-29.175;20.475;10.831;349.0;South_Africa_Northern_Cape
2010-04-07;2010;4;7;-29.175;20.475;10.813001;340.0;South_Africa_Northern_Cape
2010-04-07;2010;4;7;-29.175;20.475;10.813001;340.0;South_Africa_Northern_Cape
2010-04-08;2010;4;8;-29.175;20.475;10.795;344.0;South_Africa_Northern_Cape
2010-04-08;2010;4;8;-29.175;20.475;10.795;344.0;South_Africa_Northern_Cape
2010-04-09;2010;4;9;-29.175;20.475;10.707001;337.0;South_Africa_Northern_Cape
2010-04-09;2010;4;9;-29.175;20.475;10.707001;337.0;South_Africa_Northern_Cape
2010-04-10;2010;4;10;-29.175;20.475;10.679001;335.0;South_Africa_Northern_Cape
2010-04-10;2010;4;10;-29.175;20.475;10.679001;335.0;South_Africa_Northern_Cape
2010-04-11;2010;4;11;-29.175;20.475;10.641001;333.0;South_Africa_Northern_Cape
2010-04-11;2010;4;11;-29.175;20.475;10.641001;333.0;South_Africa_Northern_Cape
2010-04-12;2010;4;12;-29.175;20.475;10.209001;322.0;South_Africa_Northern_Cape
2010-04-12;2010;4;12;-29.175;20.475;10.209001;322.0;South_Africa_Northern_Cape
2010-04-13;2010;4;13;-29.175;20.475;10.676001;325.0;South_Africa_Northern_Cape
2010-04-13;2010;4;13;-29.175;20.475;10.676001;325.0;South_Africa_Northern_Cape
2010-04-14;2010;4;14;-29.175;20.475;10.034;285.0;South_Africa_Northern_Cape
2010-04-14;2010;4;14;-29.175;20.475;10.034;285.0;South_Africa_Northern_Cape
2010-04-15;2010;4;15;-29.175;20.475;2.7510002;66.0;South_Africa_Northern_Cape
2010-04-15;2010;4;15;-29.175;20.475;2.7510002;66.0;South_Africa_Northern_Cape
2010-04-16;2010;4;16;-29.175;20.475;10.093;317.0;South_Africa_Northern_Cape
2010-04-16;2010;4;16;-29.175;20.475;10.093;317.0;South_Africa_Northern_Cape
2010-04-17;2010;4;17;-29.175;20.475;2.276;66.0;South_Africa_Northern_Cape
2010-04-17;2010;4;17;-29.175;20.475;2.276;66.0;South_Africa_Northern_Cape
2010-04-18;2010;4;18;-29.175;20.475;10.002001;298.0;South_Africa_Northern_Cape
2010-04-18;2010;4;18;-29.175;20.475;10.002001;298.0;South_Africa_Northern_Cape
2010-04-19;2010;4;19;-29.175;20.475;10.0060005;323.0;South_Africa_Northern_Cape
2010-04-19;2010;4;19;-29.175;20.475;10.0060005;323.0;South_Africa_Northern_Cape
2010-04-20;2010;4;20;-29.175;20.475;10.001;325.0;South_Africa_Northern_Cape
2010-04-20;2010;4;20;-29.175;20.475;10.001;325.0;South_Africa_Northern_Cape
2010-04-21;2010;4;21;-29.175;20.475;9.635;293.0;South_Africa_Northern_Cape
2010-04-21;2010;4;21;-29.175;20.475;9.635;293.0;South_Africa_Northern_Cape
2010-04-22;2010;4;22;-29.175;20.475;9.607;289.0;South_Africa_Northern_Cape
2010-04-22;2010;4;22;-29.175;20.475;9.607;289.0;South_Africa_Northern_Cape
2010-04-23;2010;4;23;-29.175;20.475;10.394;329.0;South_Africa_Northern_Cape
2010-04-23;2010;4;23;-29.175;20.475;10.394;329.0;South_Africa_Northern_Cape
2010-04-24;2010;4;24;-29.175;20.475;10.328;309.0;South_Africa_Northern_Cape
2010-04-24;2010;4;24;-29.175;20.475;10.328;309.0;South_Africa_Northern_Cape
2010-04-25;2010;4;25;-29.175;20.475;10.292001;295.0;South_Africa_Northern_Cape
2010-04-25;2010;4;25;-29.175;20.475;10.292001;295.0;South_Africa_Northern_Cape
2010-04-26;2010;4;26;-29.175;20.475;8.35;204.0;South_Africa_Northern_Cape
2010-04-26;2010;4;26;-29.175;20.475;8.35;204.0;South_Africa_Northern_Cape
2010-04-27;2010;4;27;-29.175;20.475;10.05;238.0;South_Africa_Northern_Cape
2010-04-27;2010;4;27;-29.175;20.475;10.05;238.0;South_Africa_Northern_Cape
2010-04-28;2010;4;28;-29.175;20.475;9.867001;280.0;South_Africa_Northern_Cape
2010-04-28;2010;4;28;-29.175;20.475;9.867001;280.0;South_Africa_Northern_Cape
2010-04-29;2010;4;29;-29.175;20.475;10.1310005;283.0;South_Africa_Northern_Cape
2010-04-29;2010;4;29;-29.175;20.475;10.1310005;283.0;South_Africa_Northern_Cape
2010-04-30;2010;4;30;-29.175;20.475;9.362;244.0;South_Africa_Northern_Cape
2010-04-30;2010;4;30;-29.175;20.475;9.362;244.0;South_Africa_Northern_Cape
2010-05-01;2010;5;1;-29.175;20.475;10.151;312.0;South_Africa_Northern_Cape
2010-05-01;2010;5;1;-29.175;20.475;10.151;312.0;South_Africa_Northern_Cape
2010-05-02;2010;5;2;-29.175;20.475;0.58400005;34.0;South_Africa_Northern_Cape
2010-05-02;2010;5;2;-29.175;20.475;0.58400005;34.0;South_Africa_Northern_Cape
2010-05-03;2010;5;3;-29.175;20.475;9.424001;290.0;South_Africa_Northern_Cape
2010-05-03;2010;5;3;-29.175;20.475;9.424001;290.0;South_Africa_Northern_Cape
2010-05-04;2010;5;4;-29.175;20.475;9.6;284.0;South_Africa_Northern_Cape
2010-05-04;2010;5;4;-29.175;20.475;9.6;284.0;South_Africa_Northern_Cape
2010-05-05;2010;5;5;-29.175;20.475;10.021001;197.0;South_Africa_Northern_Cape
2010-05-05;2010;5;5;-29.175;20.475;10.021001;197.0;South_Africa_Northern_Cape
2010-05-06;2010;5;6;-29.175;20.475;9.555;302.0;South_Africa_Northern_Cape
2010-05-06;2010;5;6;-29.175;20.475;9.555;302.0;South_Africa_Northern_Cape
2010-05-07;2010;5;7;-29.175;20.475;8.902;267.0;South_Africa_Northern_Cape
2010-05-07;2010;5;7;-29.175;20.475;8.902;267.0;South_Africa_Northern_Cape
2010-05-08;2010;5;8;-29.175;20.475;9.501;284.0;South_Africa_Northern_Cape
2010-05-08;2010;5;8;-29.175;20.475;9.501;284.0;South_Africa_Northern_Cape
2010-05-09;2010;5;9;-29.175;20.475;9.711;290.0;South_Africa_Northern_Cape
2010-05-09;2010;5;9;-29.175;20.475;9.711;290.0;South_Africa_Northern_Cape
2010-05-10;2010;5;10;-29.175;20.475;8.31;255.0;South_Africa_Northern_Cape
2010-05-10;2010;5;10;-29.175;20.475;8.31;255.0;South_Africa_Northern_Cape
2010-05-11;2010;5;11;-29.175;20.475;8.505;276.0;South_Africa_Northern_Cape
2010-05-11;2010;5;11;-29.175;20.475;8.505;276.0;South_Africa_Northern_Cape
2010-05-12;2010;5;12;-29.175;20.475;8.587001;259.0;South_Africa_Northern_Cape
2010-05-12;2010;5;12;-29.175;20.475;8.587001;259.0;South_Africa_Northern_Cape
2010-05-13;2010;5;13;-29.175;20.475;8.519;261.0;South_Africa_Northern_Cape
2010-05-13;2010;5;13;-29.175;20.475;8.519;261.0;South_Africa_Northern_Cape
2010-05-14;2010;5;14;-29.175;20.475;6.82;178.0;South_Africa_Northern_Cape
2010-05-14;2010;5;14;-29.175;20.475;6.82;178.0;South_Africa_Northern_Cape
2010-05-15;2010;5;15;-29.175;20.475;7.7720003;221.0;South_Africa_Northern_Cape
2010-05-15;2010;5;15;-29.175;20.475;7.7720003;221.0;South_Africa_Northern_Cape
2010-05-16;2010;5;16;-29.175;20.475;8.859;274.0;South_Africa_Northern_Cape
2010-05-16;2010;5;16;-29.175;20.475;8.859;274.0;South_Africa_Northern_Cape
2010-05-17;2010;5;17;-29.175;20.475;9.555;283.0;South_Africa_Northern_Cape
2010-05-17;2010;5;17;-29.175;20.475;9.555;283.0;South_Africa_Northern_Cape
2010-05-18;2010;5;18;-29.175;20.475;7.9400005;237.0;South_Africa_Northern_Cape
2010-05-18;2010;5;18;-29.175;20.475;7.9400005;237.0;South_Africa_Northern_Cape
2010-05-19;2010;5;19;-29.175;20.475;9.277;275.0;South_Africa_Northern_Cape
2010-05-19;2010;5;19;-29.175;20.475;9.277;275.0;South_Africa_Northern_Cape
2010-05-20;2010;5;20;-29.175;20.475;9.259001;276.0;South_Africa_Northern_Cape
2010-05-20;2010;5;20;-29.175;20.475;9.259001;276.0;South_Africa_Northern_Cape
2010-05-21;2010;5;21;-29.175;20.475;9.253;277.0;South_Africa_Northern_Cape
2010-05-21;2010;5;21;-29.175;20.475;9.253;277.0;South_Africa_Northern_Cape
2010-05-22;2010;5;22;-29.175;20.475;9.226001;277.0;South_Africa_Northern_Cape
2010-05-22;2010;5;22;-29.175;20.475;9.226001;277.0;South_Africa_Northern_Cape
2010-05-23;2010;5;23;-29.175;20.475;9.21;262.0;South_Africa_Northern_Cape
2010-05-23;2010;5;23;-29.175;20.475;9.21;262.0;South_Africa_Northern_Cape
2010-05-24;2010;5;24;-29.175;20.475;8.034;224.0;South_Africa_Northern_Cape
2010-05-24;2010;5;24;-29.175;20.475;8.034;224.0;South_Africa_Northern_Cape
2010-05-25;2010;5;25;-29.175;20.475;8.743;266.0;South_Africa_Northern_Cape
2010-05-25;2010;5;25;-29.175;20.475;8.743;266.0;South_Africa_Northern_Cape
2010-05-26;2010;5;26;-29.175;20.475;6.8900003;198.0;South_Africa_Northern_Cape
2010-05-26;2010;5;26;-29.175;20.475;6.8900003;198.0;South_Africa_Northern_Cape
2010-05-27;2010;5;27;-29.175;20.475;5.979;174.0;South_Africa_Northern_Cape
2010-05-27;2010;5;27;-29.175;20.475;5.979;174.0;South_Africa_Northern_Cape
2010-05-28;2010;5;28;-29.175;20.475;9.294001;277.0;South_Africa_Northern_Cape
2010-05-28;2010;5;28;-29.175;20.475;9.294001;277.0;South_Africa_Northern_Cape
2010-05-29;2010;5;29;-29.175;20.475;9.103001;282.0;South_Africa_Northern_Cape
2010-05-29;2010;5;29;-29.175;20.475;9.103001;282.0;South_Africa_Northern_Cape
2010-05-30;2010;5;30;-29.175;20.475;9.110001;280.0;South_Africa_Northern_Cape
2010-05-30;2010;5;30;-29.175;20.475;9.110001;280.0;South_Africa_Northern_Cape
2010-05-31;2010;5;31;-29.175;20.475;8.705001;268.0;South_Africa_Northern_Cape
2010-05-31;2010;5;31;-29.175;20.475;8.705001;268.0;South_Africa_Northern_Cape
2010-06-01;2010;6;1;-29.175;20.475;9.555;301.0;South_Africa_Northern_Cape
2010-06-01;2010;6;1;-29.175;20.475;9.555;301.0;South_Africa_Northern_Cape
2010-06-02;2010;6;2;-29.175;20.475;8.38;257.0;South_Africa_Northern_Cape
2010-06-02;2010;6;2;-29.175;20.475;8.38;257.0;South_Africa_Northern_Cape
2010-06-03;2010;6;3;-29.175;20.475;9.2960005;268.0;South_Africa_Northern_Cape
2010-06-03;2010;6;3;-29.175;20.475;9.2960005;268.0;South_Africa_Northern_Cape
2010-06-04;2010;6;4;-29.175;20.475;8.907001;269.0;South_Africa_Northern_Cape
2010-06-04;2010;6;4;-29.175;20.475;8.907001;269.0;South_Africa_Northern_Cape
2010-06-05;2010;6;5;-29.175;20.475;9.044001;273.0;South_Africa_Northern_Cape
2010-06-05;2010;6;5;-29.175;20.475;9.044001;273.0;South_Africa_Northern_Cape
2010-06-06;2010;6;6;-29.175;20.475;9.045;282.0;South_Africa_Northern_Cape
2010-06-06;2010;6;6;-29.175;20.475;9.045;282.0;South_Africa_Northern_Cape
2010-06-07;2010;6;7;-29.175;20.475;9.026;276.0;South_Africa_Northern_Cape
2010-06-07;2010;6;7;-29.175;20.475;9.026;276.0;South_Africa_Northern_Cape
2010-06-08;2010;6;8;-29.175;20.475;5.6530004;143.0;South_Africa_Northern_Cape
2010-06-08;2010;6;8;-29.175;20.475;5.6530004;143.0;South_Africa_Northern_Cape
2010-06-09;2010;6;9;-29.175;20.475;9.02;292.0;South_Africa_Northern_Cape
2010-06-09;2010;6;9;-29.175;20.475;9.02;292.0;South_Africa_Northern_Cape
2010-06-10;2010;6;10;-29.175;20.475;9.014001;287.0;South_Africa_Northern_Cape
2010-06-10;2010;6;10;-29.175;20.475;9.014001;287.0;South_Africa_Northern_Cape
2010-06-11;2010;6;11;-29.175;20.475;9.007;291.0;South_Africa_Northern_Cape
2010-06-11;2010;6;11;-29.175;20.475;9.007;291.0;South_Africa_Northern_Cape
2010-06-12;2010;6;12;-29.175;20.475;9.002001;293.0;South_Africa_Northern_Cape
2010-06-12;2010;6;12;-29.175;20.475;9.002001;293.0;South_Africa_Northern_Cape
2010-06-13;2010;6;13;-29.175;20.475;8.899;270.0;South_Africa_Northern_Cape
2010-06-13;2010;6;13;-29.175;20.475;8.899;270.0;South_Africa_Northern_Cape
2010-06-14;2010;6;14;-29.175;20.475;8.894;240.0;South_Africa_Northern_Cape
2010-06-14;2010;6;14;-29.175;20.475;8.894;240.0;South_Africa_Northern_Cape
2010-06-15;2010;6;15;-29.175;20.475;8.988001;314.0;South_Africa_Northern_Cape
2010-06-15;2010;6;15;-29.175;20.475;8.988001;314.0;South_Africa_Northern_Cape
2010-06-16;2010;6;16;-29.175;20.475;8.985001;309.0;South_Africa_Northern_Cape
2010-06-16;2010;6;16;-29.175;20.475;8.985001;309.0;South_Africa_Northern_Cape
2010-06-17;2010;6;17;-29.175;20.475;8.944;302.0;South_Africa_Northern_Cape
2010-06-17;2010;6;17;-29.175;20.475;8.944;302.0;South_Africa_Northern_Cape
2010-06-18;2010;6;18;-29.175;20.475;8.9800005;297.0;South_Africa_Northern_Cape
2010-06-18;2010;6;18;-29.175;20.475;8.9800005;297.0;South_Africa_Northern_Cape
2010-06-19;2010;6;19;-29.175;20.475;8.978001;290.0;South_Africa_Northern_Cape
2010-06-19;2010;6;19;-29.175;20.475;8.978001;290.0;South_Africa_Northern_Cape
2010-06-20;2010;6;20;-29.175;20.475;8.977;283.0;South_Africa_Northern_Cape
2010-06-20;2010;6;20;-29.175;20.475;8.977;283.0;South_Africa_Northern_Cape
2010-06-21;2010;6;21;-29.175;20.475;8.957001;281.0;South_Africa_Northern_Cape
2010-06-21;2010;6;21;-29.175;20.475;8.957001;281.0;South_Africa_Northern_Cape
2010-06-22;2010;6;22;-29.175;20.475;8.978001;289.0;South_Africa_Northern_Cape
2010-06-22;2010;6;22;-29.175;20.475;8.978001;289.0;South_Africa_Northern_Cape
2010-06-23;2010;6;23;-29.175;20.475;8.979;303.0;South_Africa_Northern_Cape
2010-06-23;2010;6;23;-29.175;20.475;8.979;303.0;South_Africa_Northern_Cape
2010-06-24;2010;6;24;-29.175;20.475;8.9800005;286.0;South_Africa_Northern_Cape
2010-06-24;2010;6;24;-29.175;20.475;8.9800005;286.0;South_Africa_Northern_Cape
2010-06-25;2010;6;25;-29.175;20.475;8.972;280.0;South_Africa_Northern_Cape
2010-06-25;2010;6;25;-29.175;20.475;8.972;280.0;South_Africa_Northern_Cape
2010-06-26;2010;6;26;-29.175;20.475;8.985001;288.0;South_Africa_Northern_Cape
2010-06-26;2010;6;26;-29.175;20.475;8.985001;288.0;South_Africa_Northern_Cape
2010-06-27;2010;6;27;-29.175;20.475;8.989;296.0;South_Africa_Northern_Cape
2010-06-27;2010;6;27;-29.175;20.475;8.989;296.0;South_Africa_Northern_Cape
2010-06-28;2010;6;28;-29.175;20.475;8.993;299.0;South_Africa_Northern_Cape
2010-06-28;2010;6;28;-29.175;20.475;8.993;299.0;South_Africa_Northern_Cape
2010-06-29;2010;6;29;-29.175;20.475;9.344001;290.0;South_Africa_Northern_Cape
2010-06-29;2010;6;29;-29.175;20.475;9.344001;290.0;South_Africa_Northern_Cape
2010-06-30;2010;6;30;-29.175;20.475;8.964001;272.0;South_Africa_Northern_Cape
2010-06-30;2010;6;30;-29.175;20.475;8.964001;272.0;South_Africa_Northern_Cape
2010-07-01;2010;7;1;-29.175;20.475;9.009001;278.0;South_Africa_Northern_Cape
2010-07-01;2010;7;1;-29.175;20.475;9.009001;278.0;South_Africa_Northern_Cape
2010-07-02;2010;7;2;-29.175;20.475;9.342;280.0;South_Africa_Northern_Cape
2010-07-02;2010;7;2;-29.175;20.475;9.342;280.0;South_Africa_Northern_Cape
2010-07-03;2010;7;3;-29.175;20.475;9.011001;217.0;South_Africa_Northern_Cape
2010-07-03;2010;7;3;-29.175;20.475;9.011001;217.0;South_Africa_Northern_Cape
2010-07-04;2010;7;4;-29.175;20.475;8.6640005;216.0;South_Africa_Northern_Cape
2010-07-04;2010;7;4;-29.175;20.475;8.6640005;216.0;South_Africa_Northern_Cape
2010-07-05;2010;7;5;-29.175;20.475;7.727;173.0;South_Africa_Northern_Cape
2010-07-05;2010;7;5;-29.175;20.475;7.727;173.0;South_Africa_Northern_Cape
2010-07-06;2010;7;6;-29.175;20.475;9.102;248.0;South_Africa_Northern_Cape
2010-07-06;2010;7;6;-29.175;20.475;9.102;248.0;South_Africa_Northern_Cape
2010-07-07;2010;7;7;-29.175;20.475;9.054001;285.0;South_Africa_Northern_Cape
2010-07-07;2010;7;7;-29.175;20.475;9.054001;285.0;South_Africa_Northern_Cape
2010-07-08;2010;7;8;-29.175;20.475;8.544001;242.0;South_Africa_Northern_Cape
2010-07-08;2010;7;8;-29.175;20.475;8.544001;242.0;South_Africa_Northern_Cape
2010-07-09;2010;7;9;-29.175;20.475;9.561001;255.0;South_Africa_Northern_Cape
2010-07-09;2010;7;9;-29.175;20.475;9.561001;255.0;South_Africa_Northern_Cape
2010-07-10;2010;7;10;-29.175;20.475;9.086;281.0;South_Africa_Northern_Cape
2010-07-10;2010;7;10;-29.175;20.475;9.086;281.0;South_Africa_Northern_Cape
2010-07-11;2010;7;11;-29.175;20.475;8.692;236.0;South_Africa_Northern_Cape
2010-07-11;2010;7;11;-29.175;20.475;8.692;236.0;South_Africa_Northern_Cape
2010-07-12;2010;7;12;-29.175;20.475;9.597;284.0;South_Africa_Northern_Cape
2010-07-12;2010;7;12;-29.175;20.475;9.597;284.0;South_Africa_Northern_Cape
2010-07-13;2010;7;13;-29.175;20.475;9.373;272.0;South_Africa_Northern_Cape
2010-07-13;2010;7;13;-29.175;20.475;9.373;272.0;South_Africa_Northern_Cape
2010-07-14;2010;7;14;-29.175;20.475;9.613001;278.0;South_Africa_Northern_Cape
2010-07-14;2010;7;14;-29.175;20.475;9.613001;278.0;South_Africa_Northern_Cape
2010-07-15;2010;7;15;-29.175;20.475;9.578;194.0;South_Africa_Northern_Cape
2010-07-15;2010;7;15;-29.175;20.475;9.578;194.0;South_Africa_Northern_Cape
2010-07-16;2010;7;16;-29.175;20.475;9.652;282.0;South_Africa_Northern_Cape
2010-07-16;2010;7;16;-29.175;20.475;9.652;282.0;South_Africa_Northern_Cape
2010-07-17;2010;7;17;-29.175;20.475;9.666;283.0;South_Africa_Northern_Cape
2010-07-17;2010;7;17;-29.175;20.475;9.666;283.0;South_Africa_Northern_Cape
2010-07-18;2010;7;18;-29.175;20.475;9.682;277.0;South_Africa_Northern_Cape
2010-07-18;2010;7;18;-29.175;20.475;9.682;277.0;South_Africa_Northern_Cape
2010-07-19;2010;7;19;-29.175;20.475;9.698001;284.0;South_Africa_Northern_Cape
2010-07-19;2010;7;19;-29.175;20.475;9.698001;284.0;South_Africa_Northern_Cape
2010-07-20;2010;7;20;-29.175;20.475;9.714001;281.0;South_Africa_Northern_Cape
2010-07-20;2010;7;20;-29.175;20.475;9.714001;281.0;South_Africa_Northern_Cape
2010-07-21;2010;7;21;-29.175;20.475;9.731001;275.0;South_Africa_Northern_Cape
2010-07-21;2010;7;21;-29.175;20.475;9.731001;275.0;South_Africa_Northern_Cape
2010-07-22;2010;7;22;-29.175;20.475;9.748;288.0;South_Africa_Northern_Cape
2010-07-22;2010;7;22;-29.175;20.475;9.748;288.0;South_Africa_Northern_Cape
2010-07-23;2010;7;23;-29.175;20.475;9.766001;285.0;South_Africa_Northern_Cape
2010-07-23;2010;7;23;-29.175;20.475;9.766001;285.0;South_Africa_Northern_Cape
2010-07-24;2010;7;24;-29.175;20.475;9.784;293.0;South_Africa_Northern_Cape
2010-07-24;2010;7;24;-29.175;20.475;9.784;293.0;South_Africa_Northern_Cape
2010-07-25;2010;7;25;-29.175;20.475;9.803;304.0;South_Africa_Northern_Cape
2010-07-25;2010;7;25;-29.175;20.475;9.803;304.0;South_Africa_Northern_Cape
2010-07-26;2010;7;26;-29.175;20.475;8.867001;247.0;South_Africa_Northern_Cape
2010-07-26;2010;7;26;-29.175;20.475;8.867001;247.0;South_Africa_Northern_Cape
2010-07-27;2010;7;27;-29.175;20.475;9.841001;328.0;South_Africa_Northern_Cape
2010-07-27;2010;7;27;-29.175;20.475;9.841001;328.0;South_Africa_Northern_Cape
2010-07-28;2010;7;28;-29.175;20.475;9.861;332.0;South_Africa_Northern_Cape
2010-07-28;2010;7;28;-29.175;20.475;9.861;332.0;South_Africa_Northern_Cape
2010-07-29;2010;7;29;-29.175;20.475;9.8810005;323.0;South_Africa_Northern_Cape
2010-07-29;2010;7;29;-29.175;20.475;9.8810005;323.0;South_Africa_Northern_Cape
2010-07-30;2010;7;30;-29.175;20.475;9.851001;243.0;South_Africa_Northern_Cape
2010-07-30;2010;7;30;-29.175;20.475;9.851001;243.0;South_Africa_Northern_Cape
2010-07-31;2010;7;31;-29.175;20.475;9.922001;319.0;South_Africa_Northern_Cape
2010-07-31;2010;7;31;-29.175;20.475;9.922001;319.0;South_Africa_Northern_Cape
