time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1992-01-02;1992;1;2;9.075;7.475;9.900001;274.0;Nigeria_Abuja
1992-01-02;1992;1;2;9.075;7.475;9.900001;274.0;Nigeria_Abuja
1992-01-03;1992;1;3;9.075;7.475;9.900001;292.0;Nigeria_Abuja
1992-01-03;1992;1;3;9.075;7.475;9.900001;292.0;Nigeria_Abuja
1992-01-04;1992;1;4;9.075;7.475;9.900001;279.0;Nigeria_Abuja
1992-01-04;1992;1;4;9.075;7.475;9.900001;279.0;Nigeria_Abuja
1992-01-05;1992;1;5;9.075;7.475;9.900001;284.0;Nigeria_Abuja
1992-01-05;1992;1;5;9.075;7.475;9.900001;284.0;Nigeria_Abuja
1992-01-06;1992;1;6;9.075;7.475;9.900001;303.0;Nigeria_Abuja
1992-01-06;1992;1;6;9.075;7.475;9.900001;303.0;Nigeria_Abuja
1992-01-07;1992;1;7;9.075;7.475;9.917001;305.0;Nigeria_Abuja
1992-01-07;1992;1;7;9.075;7.475;9.917001;305.0;Nigeria_Abuja
1992-01-08;1992;1;8;9.075;7.475;9.917001;303.0;Nigeria_Abuja
1992-01-08;1992;1;8;9.075;7.475;9.917001;303.0;Nigeria_Abuja
1992-01-09;1992;1;9;9.075;7.475;9.933001;302.0;Nigeria_Abuja
1992-01-09;1992;1;9;9.075;7.475;9.933001;302.0;Nigeria_Abuja
1992-01-10;1992;1;10;9.075;7.475;9.933001;266.0;Nigeria_Abuja
1992-01-10;1992;1;10;9.075;7.475;9.933001;266.0;Nigeria_Abuja
1992-01-11;1992;1;11;9.075;7.475;9.933001;286.0;Nigeria_Abuja
1992-01-11;1992;1;11;9.075;7.475;9.933001;286.0;Nigeria_Abuja
1992-01-12;1992;1;12;9.075;7.475;8.917001;275.0;Nigeria_Abuja
1992-01-12;1992;1;12;9.075;7.475;8.917001;275.0;Nigeria_Abuja
1992-01-13;1992;1;13;9.075;7.475;9.933001;284.0;Nigeria_Abuja
1992-01-13;1992;1;13;9.075;7.475;9.933001;284.0;Nigeria_Abuja
1992-01-14;1992;1;14;9.075;7.475;9.88;286.0;Nigeria_Abuja
1992-01-14;1992;1;14;9.075;7.475;9.88;286.0;Nigeria_Abuja
1992-01-15;1992;1;15;9.075;7.475;9.950001;303.0;Nigeria_Abuja
1992-01-15;1992;1;15;9.075;7.475;9.950001;303.0;Nigeria_Abuja
1992-01-16;1992;1;16;9.075;7.475;9.967;287.0;Nigeria_Abuja
1992-01-16;1992;1;16;9.075;7.475;9.967;287.0;Nigeria_Abuja
1992-01-17;1992;1;17;9.075;7.475;9.9470005;291.0;Nigeria_Abuja
1992-01-17;1992;1;17;9.075;7.475;9.9470005;291.0;Nigeria_Abuja
1992-01-18;1992;1;18;9.075;7.475;9.963;275.0;Nigeria_Abuja
1992-01-18;1992;1;18;9.075;7.475;9.963;275.0;Nigeria_Abuja
1992-01-19;1992;1;19;9.075;7.475;9.913;276.0;Nigeria_Abuja
1992-01-19;1992;1;19;9.075;7.475;9.913;276.0;Nigeria_Abuja
1992-01-20;1992;1;20;9.075;7.475;10.0;301.0;Nigeria_Abuja
1992-01-20;1992;1;20;9.075;7.475;10.0;301.0;Nigeria_Abuja
1992-01-21;1992;1;21;9.075;7.475;10.0;310.0;Nigeria_Abuja
1992-01-21;1992;1;21;9.075;7.475;10.0;310.0;Nigeria_Abuja
1992-01-22;1992;1;22;9.075;7.475;10.0;311.0;Nigeria_Abuja
1992-01-22;1992;1;22;9.075;7.475;10.0;311.0;Nigeria_Abuja
1992-01-23;1992;1;23;9.075;7.475;10.017;307.0;Nigeria_Abuja
1992-01-23;1992;1;23;9.075;7.475;10.017;307.0;Nigeria_Abuja
1992-01-24;1992;1;24;9.075;7.475;10.0130005;260.0;Nigeria_Abuja
1992-01-24;1992;1;24;9.075;7.475;10.0130005;260.0;Nigeria_Abuja
1992-01-25;1992;1;25;9.075;7.475;1.9980001;31.0;Nigeria_Abuja
1992-01-25;1992;1;25;9.075;7.475;1.9980001;31.0;Nigeria_Abuja
1992-01-26;1992;1;26;9.075;7.475;4.643;140.0;Nigeria_Abuja
1992-01-26;1992;1;26;9.075;7.475;4.643;140.0;Nigeria_Abuja
1992-01-27;1992;1;27;9.075;7.475;9.993;278.0;Nigeria_Abuja
1992-01-27;1992;1;27;9.075;7.475;9.993;278.0;Nigeria_Abuja
1992-01-28;1992;1;28;9.075;7.475;10.057;291.0;Nigeria_Abuja
1992-01-28;1992;1;28;9.075;7.475;10.057;291.0;Nigeria_Abuja
1992-01-29;1992;1;29;9.075;7.475;9.966001;275.0;Nigeria_Abuja
1992-01-29;1992;1;29;9.075;7.475;9.966001;275.0;Nigeria_Abuja
1992-01-30;1992;1;30;9.075;7.475;9.972;280.0;Nigeria_Abuja
1992-01-30;1992;1;30;9.075;7.475;9.972;280.0;Nigeria_Abuja
1992-01-31;1992;1;31;9.075;7.475;9.862;276.0;Nigeria_Abuja
1992-01-31;1992;1;31;9.075;7.475;9.862;276.0;Nigeria_Abuja
1992-02-01;1992;2;1;9.075;7.475;9.620001;273.0;Nigeria_Abuja
1992-02-01;1992;2;1;9.075;7.475;9.620001;273.0;Nigeria_Abuja
1992-02-02;1992;2;2;9.075;7.475;9.620001;272.0;Nigeria_Abuja
1992-02-02;1992;2;2;9.075;7.475;9.620001;272.0;Nigeria_Abuja
1992-02-03;1992;2;3;9.075;7.475;9.593;261.0;Nigeria_Abuja
1992-02-03;1992;2;3;9.075;7.475;9.593;261.0;Nigeria_Abuja
1992-02-04;1992;2;4;9.075;7.475;9.652;280.0;Nigeria_Abuja
1992-02-04;1992;2;4;9.075;7.475;9.652;280.0;Nigeria_Abuja
1992-02-05;1992;2;5;9.075;7.475;9.821;290.0;Nigeria_Abuja
1992-02-05;1992;2;5;9.075;7.475;9.821;290.0;Nigeria_Abuja
1992-02-06;1992;2;6;9.075;7.475;9.817;295.0;Nigeria_Abuja
1992-02-06;1992;2;6;9.075;7.475;9.817;295.0;Nigeria_Abuja
1992-02-07;1992;2;7;9.075;7.475;9.917001;299.0;Nigeria_Abuja
1992-02-07;1992;2;7;9.075;7.475;9.917001;299.0;Nigeria_Abuja
1992-02-08;1992;2;8;9.075;7.475;9.904;298.0;Nigeria_Abuja
1992-02-08;1992;2;8;9.075;7.475;9.904;298.0;Nigeria_Abuja
1992-02-09;1992;2;9;9.075;7.475;9.89;293.0;Nigeria_Abuja
1992-02-09;1992;2;9;9.075;7.475;9.89;293.0;Nigeria_Abuja
1992-02-10;1992;2;10;9.075;7.475;9.967;309.0;Nigeria_Abuja
1992-02-10;1992;2;10;9.075;7.475;9.967;309.0;Nigeria_Abuja
1992-02-11;1992;2;11;9.075;7.475;9.967;289.0;Nigeria_Abuja
1992-02-11;1992;2;11;9.075;7.475;9.967;289.0;Nigeria_Abuja
1992-02-12;1992;2;12;9.075;7.475;9.773001;277.0;Nigeria_Abuja
1992-02-12;1992;2;12;9.075;7.475;9.773001;277.0;Nigeria_Abuja
1992-02-13;1992;2;13;9.075;7.475;9.874001;284.0;Nigeria_Abuja
1992-02-13;1992;2;13;9.075;7.475;9.874001;284.0;Nigeria_Abuja
1992-02-14;1992;2;14;9.075;7.475;9.884001;278.0;Nigeria_Abuja
1992-02-14;1992;2;14;9.075;7.475;9.884001;278.0;Nigeria_Abuja
1992-02-15;1992;2;15;9.075;7.475;9.905001;284.0;Nigeria_Abuja
1992-02-15;1992;2;15;9.075;7.475;9.905001;284.0;Nigeria_Abuja
1992-02-16;1992;2;16;9.075;7.475;9.973001;277.0;Nigeria_Abuja
1992-02-16;1992;2;16;9.075;7.475;9.973001;277.0;Nigeria_Abuja
1992-02-17;1992;2;17;9.075;7.475;9.943001;270.0;Nigeria_Abuja
1992-02-17;1992;2;17;9.075;7.475;9.943001;270.0;Nigeria_Abuja
1992-02-18;1992;2;18;9.075;7.475;10.023001;217.0;Nigeria_Abuja
1992-02-18;1992;2;18;9.075;7.475;10.023001;217.0;Nigeria_Abuja
1992-02-19;1992;2;19;9.075;7.475;9.9800005;258.0;Nigeria_Abuja
1992-02-19;1992;2;19;9.075;7.475;9.9800005;258.0;Nigeria_Abuja
1992-02-20;1992;2;20;9.075;7.475;10.05;256.0;Nigeria_Abuja
1992-02-20;1992;2;20;9.075;7.475;10.05;256.0;Nigeria_Abuja
1992-02-21;1992;2;21;9.075;7.475;10.036;279.0;Nigeria_Abuja
1992-02-21;1992;2;21;9.075;7.475;10.036;279.0;Nigeria_Abuja
1992-02-22;1992;2;22;9.075;7.475;10.057;283.0;Nigeria_Abuja
1992-02-22;1992;2;22;9.075;7.475;10.057;283.0;Nigeria_Abuja
1992-02-23;1992;2;23;9.075;7.475;9.952001;264.0;Nigeria_Abuja
1992-02-23;1992;2;23;9.075;7.475;9.952001;264.0;Nigeria_Abuja
1992-02-24;1992;2;24;9.075;7.475;9.524;220.0;Nigeria_Abuja
1992-02-24;1992;2;24;9.075;7.475;9.524;220.0;Nigeria_Abuja
1992-02-25;1992;2;25;9.075;7.475;8.733001;197.0;Nigeria_Abuja
1992-02-25;1992;2;25;9.075;7.475;8.733001;197.0;Nigeria_Abuja
1992-02-26;1992;2;26;9.075;7.475;9.931001;230.0;Nigeria_Abuja
1992-02-26;1992;2;26;9.075;7.475;9.931001;230.0;Nigeria_Abuja
1992-02-27;1992;2;27;9.075;7.475;9.931001;221.0;Nigeria_Abuja
1992-02-27;1992;2;27;9.075;7.475;9.931001;221.0;Nigeria_Abuja
1992-02-28;1992;2;28;9.075;7.475;10.080001;264.0;Nigeria_Abuja
1992-02-28;1992;2;28;9.075;7.475;10.080001;264.0;Nigeria_Abuja
1992-02-29;1992;2;29;9.075;7.475;9.88;269.0;Nigeria_Abuja
1992-02-29;1992;2;29;9.075;7.475;9.88;269.0;Nigeria_Abuja
1992-03-01;1992;3;1;9.075;7.475;9.942;246.0;Nigeria_Abuja
1992-03-01;1992;3;1;9.075;7.475;9.942;246.0;Nigeria_Abuja
1992-03-02;1992;3;2;9.075;7.475;9.933001;249.0;Nigeria_Abuja
1992-03-02;1992;3;2;9.075;7.475;9.933001;249.0;Nigeria_Abuja
1992-03-03;1992;3;3;9.075;7.475;10.108001;259.0;Nigeria_Abuja
1992-03-03;1992;3;3;9.075;7.475;10.108001;259.0;Nigeria_Abuja
1992-03-04;1992;3;4;9.075;7.475;10.075001;274.0;Nigeria_Abuja
1992-03-04;1992;3;4;9.075;7.475;10.075001;274.0;Nigeria_Abuja
1992-03-05;1992;3;5;9.075;7.475;10.206;264.0;Nigeria_Abuja
1992-03-05;1992;3;5;9.075;7.475;10.206;264.0;Nigeria_Abuja
1992-03-06;1992;3;6;9.075;7.475;10.217001;266.0;Nigeria_Abuja
1992-03-06;1992;3;6;9.075;7.475;10.217001;266.0;Nigeria_Abuja
1992-03-07;1992;3;7;9.075;7.475;10.176001;261.0;Nigeria_Abuja
1992-03-07;1992;3;7;9.075;7.475;10.176001;261.0;Nigeria_Abuja
1992-03-08;1992;3;8;9.075;7.475;10.137;253.0;Nigeria_Abuja
1992-03-08;1992;3;8;9.075;7.475;10.137;253.0;Nigeria_Abuja
1992-03-09;1992;3;9;9.075;7.475;10.106001;256.0;Nigeria_Abuja
1992-03-09;1992;3;9;9.075;7.475;10.106001;256.0;Nigeria_Abuja
1992-03-10;1992;3;10;9.075;7.475;10.076;254.0;Nigeria_Abuja
1992-03-10;1992;3;10;9.075;7.475;10.076;254.0;Nigeria_Abuja
1992-03-11;1992;3;11;9.075;7.475;8.320001;174.0;Nigeria_Abuja
1992-03-11;1992;3;11;9.075;7.475;8.320001;174.0;Nigeria_Abuja
1992-03-12;1992;3;12;9.075;7.475;7.7070003;180.0;Nigeria_Abuja
1992-03-12;1992;3;12;9.075;7.475;7.7070003;180.0;Nigeria_Abuja
1992-03-13;1992;3;13;9.075;7.475;9.699;192.0;Nigeria_Abuja
1992-03-13;1992;3;13;9.075;7.475;9.699;192.0;Nigeria_Abuja
1992-03-14;1992;3;14;9.075;7.475;9.821;216.0;Nigeria_Abuja
1992-03-14;1992;3;14;9.075;7.475;9.821;216.0;Nigeria_Abuja
1992-03-15;1992;3;15;9.075;7.475;9.545;190.0;Nigeria_Abuja
1992-03-15;1992;3;15;9.075;7.475;9.545;190.0;Nigeria_Abuja
1992-03-16;1992;3;16;9.075;7.475;9.285001;165.0;Nigeria_Abuja
1992-03-16;1992;3;16;9.075;7.475;9.285001;165.0;Nigeria_Abuja
1992-03-17;1992;3;17;9.075;7.475;4.433;106.0;Nigeria_Abuja
1992-03-17;1992;3;17;9.075;7.475;4.433;106.0;Nigeria_Abuja
1992-03-18;1992;3;18;9.075;7.475;9.531;218.0;Nigeria_Abuja
1992-03-18;1992;3;18;9.075;7.475;9.531;218.0;Nigeria_Abuja
1992-03-19;1992;3;19;9.075;7.475;0.45400003;25.0;Nigeria_Abuja
1992-03-19;1992;3;19;9.075;7.475;0.45400003;25.0;Nigeria_Abuja
1992-03-20;1992;3;20;9.075;7.475;3.6540003;84.0;Nigeria_Abuja
1992-03-20;1992;3;20;9.075;7.475;3.6540003;84.0;Nigeria_Abuja
1992-03-21;1992;3;21;9.075;7.475;0.665;15.0;Nigeria_Abuja
1992-03-21;1992;3;21;9.075;7.475;0.665;15.0;Nigeria_Abuja
1992-03-22;1992;3;22;9.075;7.475;4.118;79.0;Nigeria_Abuja
1992-03-22;1992;3;22;9.075;7.475;4.118;79.0;Nigeria_Abuja
1992-03-23;1992;3;23;9.075;7.475;9.725;149.0;Nigeria_Abuja
1992-03-23;1992;3;23;9.075;7.475;9.725;149.0;Nigeria_Abuja
1992-03-24;1992;3;24;9.075;7.475;9.548;182.0;Nigeria_Abuja
1992-03-24;1992;3;24;9.075;7.475;9.548;182.0;Nigeria_Abuja
1992-03-25;1992;3;25;9.075;7.475;9.733001;209.0;Nigeria_Abuja
1992-03-25;1992;3;25;9.075;7.475;9.733001;209.0;Nigeria_Abuja
1992-03-26;1992;3;26;9.075;7.475;7.977;167.0;Nigeria_Abuja
1992-03-26;1992;3;26;9.075;7.475;7.977;167.0;Nigeria_Abuja
1992-03-27;1992;3;27;9.075;7.475;9.382;197.0;Nigeria_Abuja
1992-03-27;1992;3;27;9.075;7.475;9.382;197.0;Nigeria_Abuja
1992-03-28;1992;3;28;9.075;7.475;5.6480002;98.0;Nigeria_Abuja
1992-03-28;1992;3;28;9.075;7.475;5.6480002;98.0;Nigeria_Abuja
1992-03-29;1992;3;29;9.075;7.475;9.683001;233.0;Nigeria_Abuja
1992-03-29;1992;3;29;9.075;7.475;9.683001;233.0;Nigeria_Abuja
1992-03-30;1992;3;30;9.075;7.475;8.33;134.0;Nigeria_Abuja
1992-03-30;1992;3;30;9.075;7.475;8.33;134.0;Nigeria_Abuja
1992-03-31;1992;3;31;9.075;7.475;10.185;252.0;Nigeria_Abuja
1992-03-31;1992;3;31;9.075;7.475;10.185;252.0;Nigeria_Abuja
1992-04-01;1992;4;1;9.075;7.475;10.465;277.0;Nigeria_Abuja
1992-04-01;1992;4;1;9.075;7.475;10.465;277.0;Nigeria_Abuja
1992-04-02;1992;4;2;9.075;7.475;10.451;277.0;Nigeria_Abuja
1992-04-02;1992;4;2;9.075;7.475;10.451;277.0;Nigeria_Abuja
1992-04-03;1992;4;3;9.075;7.475;9.387;171.0;Nigeria_Abuja
1992-04-03;1992;4;3;9.075;7.475;9.387;171.0;Nigeria_Abuja
1992-04-04;1992;4;4;9.075;7.475;6.9160004;152.0;Nigeria_Abuja
1992-04-04;1992;4;4;9.075;7.475;6.9160004;152.0;Nigeria_Abuja
1992-04-05;1992;4;5;9.075;7.475;7.9160004;121.0;Nigeria_Abuja
1992-04-05;1992;4;5;9.075;7.475;7.9160004;121.0;Nigeria_Abuja
1992-04-06;1992;4;6;9.075;7.475;6.1980004;139.0;Nigeria_Abuja
1992-04-06;1992;4;6;9.075;7.475;6.1980004;139.0;Nigeria_Abuja
1992-04-07;1992;4;7;9.075;7.475;3.7540002;62.0;Nigeria_Abuja
1992-04-07;1992;4;7;9.075;7.475;3.7540002;62.0;Nigeria_Abuja
1992-04-08;1992;4;8;9.075;7.475;10.514001;278.0;Nigeria_Abuja
1992-04-08;1992;4;8;9.075;7.475;10.514001;278.0;Nigeria_Abuja
1992-04-09;1992;4;9;9.075;7.475;10.433001;245.0;Nigeria_Abuja
1992-04-09;1992;4;9;9.075;7.475;10.433001;245.0;Nigeria_Abuja
1992-04-10;1992;4;10;9.075;7.475;10.487;243.0;Nigeria_Abuja
1992-04-10;1992;4;10;9.075;7.475;10.487;243.0;Nigeria_Abuja
1992-04-11;1992;4;11;9.075;7.475;8.0130005;163.0;Nigeria_Abuja
1992-04-11;1992;4;11;9.075;7.475;8.0130005;163.0;Nigeria_Abuja
1992-04-12;1992;4;12;9.075;7.475;8.301001;186.0;Nigeria_Abuja
1992-04-12;1992;4;12;9.075;7.475;8.301001;186.0;Nigeria_Abuja
1992-04-13;1992;4;13;9.075;7.475;9.2960005;212.0;Nigeria_Abuja
1992-04-13;1992;4;13;9.075;7.475;9.2960005;212.0;Nigeria_Abuja
1992-04-14;1992;4;14;9.075;7.475;10.562;235.0;Nigeria_Abuja
1992-04-14;1992;4;14;9.075;7.475;10.562;235.0;Nigeria_Abuja
1992-04-15;1992;4;15;9.075;7.475;5.925;92.0;Nigeria_Abuja
1992-04-15;1992;4;15;9.075;7.475;5.925;92.0;Nigeria_Abuja
1992-04-16;1992;4;16;9.075;7.475;1.2420001;13.0;Nigeria_Abuja
1992-04-16;1992;4;16;9.075;7.475;1.2420001;13.0;Nigeria_Abuja
1992-04-17;1992;4;17;9.075;7.475;9.472;181.0;Nigeria_Abuja
1992-04-17;1992;4;17;9.075;7.475;9.472;181.0;Nigeria_Abuja
1992-04-18;1992;4;18;9.075;7.475;8.794001;193.0;Nigeria_Abuja
1992-04-18;1992;4;18;9.075;7.475;8.794001;193.0;Nigeria_Abuja
1992-04-19;1992;4;19;9.075;7.475;3.5920002;81.0;Nigeria_Abuja
1992-04-19;1992;4;19;9.075;7.475;3.5920002;81.0;Nigeria_Abuja
1992-04-20;1992;4;20;9.075;7.475;7.4990005;129.0;Nigeria_Abuja
1992-04-20;1992;4;20;9.075;7.475;7.4990005;129.0;Nigeria_Abuja
1992-04-21;1992;4;21;9.075;7.475;10.432;189.0;Nigeria_Abuja
1992-04-21;1992;4;21;9.075;7.475;10.432;189.0;Nigeria_Abuja
1992-04-22;1992;4;22;9.075;7.475;10.404;255.0;Nigeria_Abuja
1992-04-22;1992;4;22;9.075;7.475;10.404;255.0;Nigeria_Abuja
1992-04-23;1992;4;23;9.075;7.475;9.519;201.0;Nigeria_Abuja
1992-04-23;1992;4;23;9.075;7.475;9.519;201.0;Nigeria_Abuja
1992-04-24;1992;4;24;9.075;7.475;10.736;276.0;Nigeria_Abuja
1992-04-24;1992;4;24;9.075;7.475;10.736;276.0;Nigeria_Abuja
1992-04-25;1992;4;25;9.075;7.475;10.584001;227.0;Nigeria_Abuja
1992-04-25;1992;4;25;9.075;7.475;10.584001;227.0;Nigeria_Abuja
1992-04-26;1992;4;26;9.075;7.475;10.606001;237.0;Nigeria_Abuja
1992-04-26;1992;4;26;9.075;7.475;10.606001;237.0;Nigeria_Abuja
1992-04-27;1992;4;27;9.075;7.475;10.606001;227.0;Nigeria_Abuja
1992-04-27;1992;4;27;9.075;7.475;10.606001;227.0;Nigeria_Abuja
1992-04-28;1992;4;28;9.075;7.475;9.891001;195.0;Nigeria_Abuja
1992-04-28;1992;4;28;9.075;7.475;9.891001;195.0;Nigeria_Abuja
1992-04-29;1992;4;29;9.075;7.475;8.0130005;151.0;Nigeria_Abuja
1992-04-29;1992;4;29;9.075;7.475;8.0130005;151.0;Nigeria_Abuja
1992-04-30;1992;4;30;9.075;7.475;6.9530005;173.0;Nigeria_Abuja
1992-04-30;1992;4;30;9.075;7.475;6.9530005;173.0;Nigeria_Abuja
1992-05-01;1992;5;1;9.075;7.475;7.708;159.0;Nigeria_Abuja
1992-05-01;1992;5;1;9.075;7.475;7.708;159.0;Nigeria_Abuja
1992-05-02;1992;5;2;9.075;7.475;8.537001;171.0;Nigeria_Abuja
1992-05-02;1992;5;2;9.075;7.475;8.537001;171.0;Nigeria_Abuja
1992-05-03;1992;5;3;9.075;7.475;6.8810005;176.0;Nigeria_Abuja
1992-05-03;1992;5;3;9.075;7.475;6.8810005;176.0;Nigeria_Abuja
1992-05-04;1992;5;4;9.075;7.475;5.7250004;127.0;Nigeria_Abuja
1992-05-04;1992;5;4;9.075;7.475;5.7250004;127.0;Nigeria_Abuja
1992-05-05;1992;5;5;9.075;7.475;6.8610005;138.0;Nigeria_Abuja
1992-05-05;1992;5;5;9.075;7.475;6.8610005;138.0;Nigeria_Abuja
1992-05-06;1992;5;6;9.075;7.475;7.426;162.0;Nigeria_Abuja
1992-05-06;1992;5;6;9.075;7.475;7.426;162.0;Nigeria_Abuja
1992-05-07;1992;5;7;9.075;7.475;5.3760004;123.0;Nigeria_Abuja
1992-05-07;1992;5;7;9.075;7.475;5.3760004;123.0;Nigeria_Abuja
1992-05-08;1992;5;8;9.075;7.475;9.492001;224.0;Nigeria_Abuja
1992-05-08;1992;5;8;9.075;7.475;9.492001;224.0;Nigeria_Abuja
1992-05-09;1992;5;9;9.075;7.475;9.526;173.0;Nigeria_Abuja
1992-05-09;1992;5;9;9.075;7.475;9.526;173.0;Nigeria_Abuja
1992-05-10;1992;5;10;9.075;7.475;3.012;77.0;Nigeria_Abuja
1992-05-10;1992;5;10;9.075;7.475;3.012;77.0;Nigeria_Abuja
1992-05-11;1992;5;11;9.075;7.475;10.691001;216.0;Nigeria_Abuja
1992-05-11;1992;5;11;9.075;7.475;10.691001;216.0;Nigeria_Abuja
1992-05-12;1992;5;12;9.075;7.475;0.001;3.0;Nigeria_Abuja
1992-05-12;1992;5;12;9.075;7.475;0.001;3.0;Nigeria_Abuja
1992-05-13;1992;5;13;9.075;7.475;1.1620001;26.0;Nigeria_Abuja
1992-05-13;1992;5;13;9.075;7.475;1.1620001;26.0;Nigeria_Abuja
1992-05-14;1992;5;14;9.075;7.475;10.3220005;256.0;Nigeria_Abuja
1992-05-14;1992;5;14;9.075;7.475;10.3220005;256.0;Nigeria_Abuja
1992-05-15;1992;5;15;9.075;7.475;9.675;249.0;Nigeria_Abuja
1992-05-15;1992;5;15;9.075;7.475;9.675;249.0;Nigeria_Abuja
1992-05-16;1992;5;16;9.075;7.475;7.3560004;151.0;Nigeria_Abuja
1992-05-16;1992;5;16;9.075;7.475;7.3560004;151.0;Nigeria_Abuja
1992-05-17;1992;5;17;9.075;7.475;8.910001;173.0;Nigeria_Abuja
1992-05-17;1992;5;17;9.075;7.475;8.910001;173.0;Nigeria_Abuja
1992-05-18;1992;5;18;9.075;7.475;8.593;130.0;Nigeria_Abuja
1992-05-18;1992;5;18;9.075;7.475;8.593;130.0;Nigeria_Abuja
1992-05-19;1992;5;19;9.075;7.475;4.248;82.0;Nigeria_Abuja
1992-05-19;1992;5;19;9.075;7.475;4.248;82.0;Nigeria_Abuja
1992-05-20;1992;5;20;9.075;7.475;7.0160003;163.0;Nigeria_Abuja
1992-05-20;1992;5;20;9.075;7.475;7.0160003;163.0;Nigeria_Abuja
1992-05-21;1992;5;21;9.075;7.475;8.6050005;224.0;Nigeria_Abuja
1992-05-21;1992;5;21;9.075;7.475;8.6050005;224.0;Nigeria_Abuja
1992-05-22;1992;5;22;9.075;7.475;6.8780003;166.0;Nigeria_Abuja
1992-05-22;1992;5;22;9.075;7.475;6.8780003;166.0;Nigeria_Abuja
1992-05-23;1992;5;23;9.075;7.475;9.208;219.0;Nigeria_Abuja
1992-05-23;1992;5;23;9.075;7.475;9.208;219.0;Nigeria_Abuja
1992-05-24;1992;5;24;9.075;7.475;9.404;208.0;Nigeria_Abuja
1992-05-24;1992;5;24;9.075;7.475;9.404;208.0;Nigeria_Abuja
1992-05-25;1992;5;25;9.075;7.475;7.4930005;138.0;Nigeria_Abuja
1992-05-25;1992;5;25;9.075;7.475;7.4930005;138.0;Nigeria_Abuja
1992-05-26;1992;5;26;9.075;7.475;7.8350005;185.0;Nigeria_Abuja
1992-05-26;1992;5;26;9.075;7.475;7.8350005;185.0;Nigeria_Abuja
1992-05-27;1992;5;27;9.075;7.475;6.8320003;175.0;Nigeria_Abuja
1992-05-27;1992;5;27;9.075;7.475;6.8320003;175.0;Nigeria_Abuja
1992-05-28;1992;5;28;9.075;7.475;9.496;267.0;Nigeria_Abuja
1992-05-28;1992;5;28;9.075;7.475;9.496;267.0;Nigeria_Abuja
1992-05-29;1992;5;29;9.075;7.475;8.663;209.0;Nigeria_Abuja
1992-05-29;1992;5;29;9.075;7.475;8.663;209.0;Nigeria_Abuja
1992-05-30;1992;5;30;9.075;7.475;5.262;96.0;Nigeria_Abuja
1992-05-30;1992;5;30;9.075;7.475;5.262;96.0;Nigeria_Abuja
1992-05-31;1992;5;31;9.075;7.475;7.544;143.0;Nigeria_Abuja
1992-05-31;1992;5;31;9.075;7.475;7.544;143.0;Nigeria_Abuja
1992-06-01;1992;6;1;9.075;7.475;4.875;78.0;Nigeria_Abuja
1992-06-01;1992;6;1;9.075;7.475;4.875;78.0;Nigeria_Abuja
1992-06-02;1992;6;2;9.075;7.475;0.23300001;18.0;Nigeria_Abuja
1992-06-02;1992;6;2;9.075;7.475;0.23300001;18.0;Nigeria_Abuja
1992-06-03;1992;6;3;9.075;7.475;6.241;158.0;Nigeria_Abuja
1992-06-03;1992;6;3;9.075;7.475;6.241;158.0;Nigeria_Abuja
1992-06-04;1992;6;4;9.075;7.475;6.326;140.0;Nigeria_Abuja
1992-06-04;1992;6;4;9.075;7.475;6.326;140.0;Nigeria_Abuja
1992-06-05;1992;6;5;9.075;7.475;8.463;234.0;Nigeria_Abuja
1992-06-05;1992;6;5;9.075;7.475;8.463;234.0;Nigeria_Abuja
1992-06-06;1992;6;6;9.075;7.475;10.444;221.0;Nigeria_Abuja
1992-06-06;1992;6;6;9.075;7.475;10.444;221.0;Nigeria_Abuja
1992-06-07;1992;6;7;9.075;7.475;8.637;177.0;Nigeria_Abuja
1992-06-07;1992;6;7;9.075;7.475;8.637;177.0;Nigeria_Abuja
1992-06-08;1992;6;8;9.075;7.475;1.021;38.0;Nigeria_Abuja
1992-06-08;1992;6;8;9.075;7.475;1.021;38.0;Nigeria_Abuja
1992-06-09;1992;6;9;9.075;7.475;4.183;71.0;Nigeria_Abuja
1992-06-09;1992;6;9;9.075;7.475;4.183;71.0;Nigeria_Abuja
1992-06-10;1992;6;10;9.075;7.475;3.009;94.0;Nigeria_Abuja
1992-06-10;1992;6;10;9.075;7.475;3.009;94.0;Nigeria_Abuja
1992-06-11;1992;6;11;9.075;7.475;9.374001;246.0;Nigeria_Abuja
1992-06-11;1992;6;11;9.075;7.475;9.374001;246.0;Nigeria_Abuja
1992-06-12;1992;6;12;9.075;7.475;5.6920004;114.0;Nigeria_Abuja
1992-06-12;1992;6;12;9.075;7.475;5.6920004;114.0;Nigeria_Abuja
1992-06-13;1992;6;13;9.075;7.475;3.7890003;64.0;Nigeria_Abuja
1992-06-13;1992;6;13;9.075;7.475;3.7890003;64.0;Nigeria_Abuja
1992-06-14;1992;6;14;9.075;7.475;8.737;161.0;Nigeria_Abuja
1992-06-14;1992;6;14;9.075;7.475;8.737;161.0;Nigeria_Abuja
1992-06-15;1992;6;15;9.075;7.475;5.543;87.0;Nigeria_Abuja
1992-06-15;1992;6;15;9.075;7.475;5.543;87.0;Nigeria_Abuja
1992-06-16;1992;6;16;9.075;7.475;4.8040004;94.0;Nigeria_Abuja
1992-06-16;1992;6;16;9.075;7.475;4.8040004;94.0;Nigeria_Abuja
