time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
2001-07-26;2001;7;26;24.475;28.475;11.780001;359.0;Egypt_Mut
2001-07-26;2001;7;26;24.475;28.475;11.780001;359.0;Egypt_Mut
2001-07-27;2001;7;27;24.475;28.475;11.830001;374.0;Egypt_Mut
2001-07-27;2001;7;27;24.475;28.475;11.830001;374.0;Egypt_Mut
2001-07-28;2001;7;28;24.475;28.475;11.774;354.0;Egypt_Mut
2001-07-28;2001;7;28;24.475;28.475;11.774;354.0;Egypt_Mut
2001-07-29;2001;7;29;24.475;28.475;11.737;366.0;Egypt_Mut
2001-07-29;2001;7;29;24.475;28.475;11.737;366.0;Egypt_Mut
2001-07-30;2001;7;30;24.475;28.475;11.701;367.0;Egypt_Mut
2001-07-30;2001;7;30;24.475;28.475;11.701;367.0;Egypt_Mut
2001-07-31;2001;7;31;24.475;28.475;11.695001;393.0;Egypt_Mut
2001-07-31;2001;7;31;24.475;28.475;11.695001;393.0;Egypt_Mut
2001-08-01;2001;8;1;24.475;28.475;11.766001;344.0;Egypt_Mut
2001-08-01;2001;8;1;24.475;28.475;11.766001;344.0;Egypt_Mut
2001-08-02;2001;8;2;24.475;28.475;11.750001;350.0;Egypt_Mut
2001-08-02;2001;8;2;24.475;28.475;11.750001;350.0;Egypt_Mut
2001-08-03;2001;8;3;24.475;28.475;11.7300005;345.0;Egypt_Mut
2001-08-03;2001;8;3;24.475;28.475;11.7300005;345.0;Egypt_Mut
2001-08-04;2001;8;4;24.475;28.475;11.734;352.0;Egypt_Mut
2001-08-04;2001;8;4;24.475;28.475;11.734;352.0;Egypt_Mut
2001-08-05;2001;8;5;24.475;28.475;11.717001;360.0;Egypt_Mut
2001-08-05;2001;8;5;24.475;28.475;11.717001;360.0;Egypt_Mut
2001-08-06;2001;8;6;24.475;28.475;11.685;344.0;Egypt_Mut
2001-08-06;2001;8;6;24.475;28.475;11.685;344.0;Egypt_Mut
2001-08-07;2001;8;7;24.475;28.475;11.685;351.0;Egypt_Mut
2001-08-07;2001;8;7;24.475;28.475;11.685;351.0;Egypt_Mut
2001-08-08;2001;8;8;24.475;28.475;11.529;346.0;Egypt_Mut
2001-08-08;2001;8;8;24.475;28.475;11.529;346.0;Egypt_Mut
2001-08-09;2001;8;9;24.475;28.475;11.632001;335.0;Egypt_Mut
2001-08-09;2001;8;9;24.475;28.475;11.632001;335.0;Egypt_Mut
2001-08-10;2001;8;10;24.475;28.475;11.636001;345.0;Egypt_Mut
2001-08-10;2001;8;10;24.475;28.475;11.636001;345.0;Egypt_Mut
2001-08-11;2001;8;11;24.475;28.475;11.619;335.0;Egypt_Mut
2001-08-11;2001;8;11;24.475;28.475;11.619;335.0;Egypt_Mut
2001-08-12;2001;8;12;24.475;28.475;11.587001;352.0;Egypt_Mut
2001-08-12;2001;8;12;24.475;28.475;11.587001;352.0;Egypt_Mut
2001-08-13;2001;8;13;24.475;28.475;11.587001;353.0;Egypt_Mut
2001-08-13;2001;8;13;24.475;28.475;11.587001;353.0;Egypt_Mut
2001-08-14;2001;8;14;24.475;28.475;11.554001;355.0;Egypt_Mut
2001-08-14;2001;8;14;24.475;28.475;11.554001;355.0;Egypt_Mut
2001-08-15;2001;8;15;24.475;28.475;11.479;303.0;Egypt_Mut
2001-08-15;2001;8;15;24.475;28.475;11.479;303.0;Egypt_Mut
2001-08-16;2001;8;16;24.475;28.475;11.365001;343.0;Egypt_Mut
2001-08-16;2001;8;16;24.475;28.475;11.365001;343.0;Egypt_Mut
2001-08-17;2001;8;17;24.475;28.475;11.293;338.0;Egypt_Mut
2001-08-17;2001;8;17;24.475;28.475;11.293;338.0;Egypt_Mut
2001-08-18;2001;8;18;24.475;28.475;11.489;336.0;Egypt_Mut
2001-08-18;2001;8;18;24.475;28.475;11.489;336.0;Egypt_Mut
2001-08-19;2001;8;19;24.475;28.475;11.473001;340.0;Egypt_Mut
2001-08-19;2001;8;19;24.475;28.475;11.473001;340.0;Egypt_Mut
2001-08-20;2001;8;20;24.475;28.475;11.440001;343.0;Egypt_Mut
2001-08-20;2001;8;20;24.475;28.475;11.440001;343.0;Egypt_Mut
2001-08-21;2001;8;21;24.475;28.475;11.413;339.0;Egypt_Mut
2001-08-21;2001;8;21;24.475;28.475;11.413;339.0;Egypt_Mut
2001-08-22;2001;8;22;24.475;28.475;10.604;323.0;Egypt_Mut
2001-08-22;2001;8;22;24.475;28.475;10.604;323.0;Egypt_Mut
2001-08-23;2001;8;23;24.475;28.475;11.364;335.0;Egypt_Mut
2001-08-23;2001;8;23;24.475;28.475;11.364;335.0;Egypt_Mut
2001-08-24;2001;8;24;24.475;28.475;11.307;326.0;Egypt_Mut
2001-08-24;2001;8;24;24.475;28.475;11.307;326.0;Egypt_Mut
2001-08-25;2001;8;25;24.475;28.475;11.348001;328.0;Egypt_Mut
2001-08-25;2001;8;25;24.475;28.475;11.348001;328.0;Egypt_Mut
2001-08-26;2001;8;26;24.475;28.475;11.315001;342.0;Egypt_Mut
2001-08-26;2001;8;26;24.475;28.475;11.315001;342.0;Egypt_Mut
2001-08-27;2001;8;27;24.475;28.475;11.299001;337.0;Egypt_Mut
2001-08-27;2001;8;27;24.475;28.475;11.299001;337.0;Egypt_Mut
2001-08-28;2001;8;28;24.475;28.475;11.283001;335.0;Egypt_Mut
2001-08-28;2001;8;28;24.475;28.475;11.283001;335.0;Egypt_Mut
2001-08-29;2001;8;29;24.475;28.475;11.250001;335.0;Egypt_Mut
2001-08-29;2001;8;29;24.475;28.475;11.250001;335.0;Egypt_Mut
2001-08-30;2001;8;30;24.475;28.475;11.234;329.0;Egypt_Mut
2001-08-30;2001;8;30;24.475;28.475;11.234;329.0;Egypt_Mut
2001-08-31;2001;8;31;24.475;28.475;11.217001;328.0;Egypt_Mut
2001-08-31;2001;8;31;24.475;28.475;11.217001;328.0;Egypt_Mut
2001-09-01;2001;9;1;24.475;28.475;10.8;353.0;Egypt_Mut
2001-09-01;2001;9;1;24.475;28.475;10.8;353.0;Egypt_Mut
2001-09-02;2001;9;2;24.475;28.475;10.820001;350.0;Egypt_Mut
2001-09-02;2001;9;2;24.475;28.475;10.820001;350.0;Egypt_Mut
2001-09-03;2001;9;3;24.475;28.475;10.794001;356.0;Egypt_Mut
2001-09-03;2001;9;3;24.475;28.475;10.794001;356.0;Egypt_Mut
2001-09-04;2001;9;4;24.475;28.475;10.851001;342.0;Egypt_Mut
2001-09-04;2001;9;4;24.475;28.475;10.851001;342.0;Egypt_Mut
2001-09-05;2001;9;5;24.475;28.475;9.462001;318.0;Egypt_Mut
2001-09-05;2001;9;5;24.475;28.475;9.462001;318.0;Egypt_Mut
2001-09-06;2001;9;6;24.475;28.475;10.625001;340.0;Egypt_Mut
2001-09-06;2001;9;6;24.475;28.475;10.625001;340.0;Egypt_Mut
2001-09-07;2001;9;7;24.475;28.475;10.981001;331.0;Egypt_Mut
2001-09-07;2001;9;7;24.475;28.475;10.981001;331.0;Egypt_Mut
2001-09-08;2001;9;8;24.475;28.475;10.793;331.0;Egypt_Mut
2001-09-08;2001;9;8;24.475;28.475;10.793;331.0;Egypt_Mut
2001-09-09;2001;9;9;24.475;28.475;11.051001;345.0;Egypt_Mut
2001-09-09;2001;9;9;24.475;28.475;11.051001;345.0;Egypt_Mut
2001-09-10;2001;9;10;24.475;28.475;11.038;340.0;Egypt_Mut
2001-09-10;2001;9;10;24.475;28.475;11.038;340.0;Egypt_Mut
2001-09-11;2001;9;11;24.475;28.475;11.022;331.0;Egypt_Mut
2001-09-11;2001;9;11;24.475;28.475;11.022;331.0;Egypt_Mut
2001-09-12;2001;9;12;24.475;28.475;10.989;327.0;Egypt_Mut
2001-09-12;2001;9;12;24.475;28.475;10.989;327.0;Egypt_Mut
2001-09-13;2001;9;13;24.475;28.475;10.973001;338.0;Egypt_Mut
2001-09-13;2001;9;13;24.475;28.475;10.973001;338.0;Egypt_Mut
2001-09-14;2001;9;14;24.475;28.475;10.957001;338.0;Egypt_Mut
2001-09-14;2001;9;14;24.475;28.475;10.957001;338.0;Egypt_Mut
2001-09-15;2001;9;15;24.475;28.475;10.924001;316.0;Egypt_Mut
2001-09-15;2001;9;15;24.475;28.475;10.924001;316.0;Egypt_Mut
2001-09-16;2001;9;16;24.475;28.475;10.891001;324.0;Egypt_Mut
2001-09-16;2001;9;16;24.475;28.475;10.891001;324.0;Egypt_Mut
2001-09-17;2001;9;17;24.475;28.475;10.836;337.0;Egypt_Mut
2001-09-17;2001;9;17;24.475;28.475;10.836;337.0;Egypt_Mut
2001-09-18;2001;9;18;24.475;28.475;10.571;326.0;Egypt_Mut
2001-09-18;2001;9;18;24.475;28.475;10.571;326.0;Egypt_Mut
2001-09-19;2001;9;19;24.475;28.475;10.804001;331.0;Egypt_Mut
2001-09-19;2001;9;19;24.475;28.475;10.804001;331.0;Egypt_Mut
2001-09-20;2001;9;20;24.475;28.475;10.807;325.0;Egypt_Mut
2001-09-20;2001;9;20;24.475;28.475;10.807;325.0;Egypt_Mut
2001-09-21;2001;9;21;24.475;28.475;10.2960005;322.0;Egypt_Mut
2001-09-21;2001;9;21;24.475;28.475;10.2960005;322.0;Egypt_Mut
2001-09-22;2001;9;22;24.475;28.475;10.250001;317.0;Egypt_Mut
2001-09-22;2001;9;22;24.475;28.475;10.250001;317.0;Egypt_Mut
2001-09-23;2001;9;23;24.475;28.475;10.229;318.0;Egypt_Mut
2001-09-23;2001;9;23;24.475;28.475;10.229;318.0;Egypt_Mut
2001-09-24;2001;9;24;24.475;28.475;10.279;318.0;Egypt_Mut
2001-09-24;2001;9;24;24.475;28.475;10.279;318.0;Egypt_Mut
2001-09-25;2001;9;25;24.475;28.475;10.208;319.0;Egypt_Mut
2001-09-25;2001;9;25;24.475;28.475;10.208;319.0;Egypt_Mut
2001-09-26;2001;9;26;24.475;28.475;10.182;321.0;Egypt_Mut
2001-09-26;2001;9;26;24.475;28.475;10.182;321.0;Egypt_Mut
2001-09-27;2001;9;27;24.475;28.475;10.608001;314.0;Egypt_Mut
2001-09-27;2001;9;27;24.475;28.475;10.608001;314.0;Egypt_Mut
2001-09-28;2001;9;28;24.475;28.475;10.608001;315.0;Egypt_Mut
2001-09-28;2001;9;28;24.475;28.475;10.608001;315.0;Egypt_Mut
2001-09-29;2001;9;29;24.475;28.475;10.515;304.0;Egypt_Mut
2001-09-29;2001;9;29;24.475;28.475;10.515;304.0;Egypt_Mut
2001-09-30;2001;9;30;24.475;28.475;10.196;298.0;Egypt_Mut
2001-09-30;2001;9;30;24.475;28.475;10.196;298.0;Egypt_Mut
2001-10-01;2001;10;1;24.475;28.475;10.848001;338.0;Egypt_Mut
2001-10-01;2001;10;1;24.475;28.475;10.848001;338.0;Egypt_Mut
2001-10-02;2001;10;2;24.475;28.475;10.815001;338.0;Egypt_Mut
2001-10-02;2001;10;2;24.475;28.475;10.815001;338.0;Egypt_Mut
2001-10-03;2001;10;3;24.475;28.475;10.815001;343.0;Egypt_Mut
2001-10-03;2001;10;3;24.475;28.475;10.815001;343.0;Egypt_Mut
2001-10-04;2001;10;4;24.475;28.475;10.7630005;342.0;Egypt_Mut
2001-10-04;2001;10;4;24.475;28.475;10.7630005;342.0;Egypt_Mut
2001-10-05;2001;10;5;24.475;28.475;10.783001;331.0;Egypt_Mut
2001-10-05;2001;10;5;24.475;28.475;10.783001;331.0;Egypt_Mut
2001-10-06;2001;10;6;24.475;28.475;10.400001;339.0;Egypt_Mut
2001-10-06;2001;10;6;24.475;28.475;10.400001;339.0;Egypt_Mut
2001-10-07;2001;10;7;24.475;28.475;10.330001;329.0;Egypt_Mut
2001-10-07;2001;10;7;24.475;28.475;10.330001;329.0;Egypt_Mut
2001-10-08;2001;10;8;24.475;28.475;10.446;330.0;Egypt_Mut
2001-10-08;2001;10;8;24.475;28.475;10.446;330.0;Egypt_Mut
2001-10-09;2001;10;9;24.475;28.475;10.645;325.0;Egypt_Mut
2001-10-09;2001;10;9;24.475;28.475;10.645;325.0;Egypt_Mut
2001-10-10;2001;10;10;24.475;28.475;10.593;318.0;Egypt_Mut
2001-10-10;2001;10;10;24.475;28.475;10.593;318.0;Egypt_Mut
2001-10-11;2001;10;11;24.475;28.475;10.156;330.0;Egypt_Mut
2001-10-11;2001;10;11;24.475;28.475;10.156;330.0;Egypt_Mut
2001-10-12;2001;10;12;24.475;28.475;10.39;321.0;Egypt_Mut
2001-10-12;2001;10;12;24.475;28.475;10.39;321.0;Egypt_Mut
2001-10-13;2001;10;13;24.475;28.475;10.115001;326.0;Egypt_Mut
2001-10-13;2001;10;13;24.475;28.475;10.115001;326.0;Egypt_Mut
2001-10-14;2001;10;14;24.475;28.475;10.099001;319.0;Egypt_Mut
2001-10-14;2001;10;14;24.475;28.475;10.099001;319.0;Egypt_Mut
2001-10-15;2001;10;15;24.475;28.475;10.052;326.0;Egypt_Mut
2001-10-15;2001;10;15;24.475;28.475;10.052;326.0;Egypt_Mut
2001-10-16;2001;10;16;24.475;28.475;10.033001;327.0;Egypt_Mut
2001-10-16;2001;10;16;24.475;28.475;10.033001;327.0;Egypt_Mut
2001-10-17;2001;10;17;24.475;28.475;10.061001;318.0;Egypt_Mut
2001-10-17;2001;10;17;24.475;28.475;10.061001;318.0;Egypt_Mut
2001-10-18;2001;10;18;24.475;28.475;10.031;314.0;Egypt_Mut
2001-10-18;2001;10;18;24.475;28.475;10.031;314.0;Egypt_Mut
2001-10-19;2001;10;19;24.475;28.475;10.423;300.0;Egypt_Mut
2001-10-19;2001;10;19;24.475;28.475;10.423;300.0;Egypt_Mut
2001-10-20;2001;10;20;24.475;28.475;10.423;309.0;Egypt_Mut
2001-10-20;2001;10;20;24.475;28.475;10.423;309.0;Egypt_Mut
2001-10-21;2001;10;21;24.475;28.475;8.621;253.0;Egypt_Mut
2001-10-21;2001;10;21;24.475;28.475;8.621;253.0;Egypt_Mut
2001-10-22;2001;10;22;24.475;28.475;10.465;299.0;Egypt_Mut
2001-10-22;2001;10;22;24.475;28.475;10.465;299.0;Egypt_Mut
2001-10-23;2001;10;23;24.475;28.475;10.392;289.0;Egypt_Mut
2001-10-23;2001;10;23;24.475;28.475;10.392;289.0;Egypt_Mut
2001-10-24;2001;10;24;24.475;28.475;10.315001;299.0;Egypt_Mut
2001-10-24;2001;10;24;24.475;28.475;10.315001;299.0;Egypt_Mut
2001-10-25;2001;10;25;24.475;28.475;10.315001;304.0;Egypt_Mut
2001-10-25;2001;10;25;24.475;28.475;10.315001;304.0;Egypt_Mut
2001-10-26;2001;10;26;24.475;28.475;10.250001;298.0;Egypt_Mut
2001-10-26;2001;10;26;24.475;28.475;10.250001;298.0;Egypt_Mut
2001-10-27;2001;10;27;24.475;28.475;10.250001;293.0;Egypt_Mut
2001-10-27;2001;10;27;24.475;28.475;10.250001;293.0;Egypt_Mut
2001-10-28;2001;10;28;24.475;28.475;10.234;285.0;Egypt_Mut
2001-10-28;2001;10;28;24.475;28.475;10.234;285.0;Egypt_Mut
2001-10-29;2001;10;29;24.475;28.475;10.201;283.0;Egypt_Mut
2001-10-29;2001;10;29;24.475;28.475;10.201;283.0;Egypt_Mut
2001-10-30;2001;10;30;24.475;28.475;10.185;289.0;Egypt_Mut
2001-10-30;2001;10;30;24.475;28.475;10.185;289.0;Egypt_Mut
2001-10-31;2001;10;31;24.475;28.475;10.152;277.0;Egypt_Mut
2001-10-31;2001;10;31;24.475;28.475;10.152;277.0;Egypt_Mut
2001-11-01;2001;11;1;24.475;28.475;10.109;317.0;Egypt_Mut
2001-11-01;2001;11;1;24.475;28.475;10.109;317.0;Egypt_Mut
2001-11-02;2001;11;2;24.475;28.475;10.097;319.0;Egypt_Mut
2001-11-02;2001;11;2;24.475;28.475;10.097;319.0;Egypt_Mut
2001-11-03;2001;11;3;24.475;28.475;10.080001;332.0;Egypt_Mut
2001-11-03;2001;11;3;24.475;28.475;10.080001;332.0;Egypt_Mut
2001-11-04;2001;11;4;24.475;28.475;10.064;333.0;Egypt_Mut
2001-11-04;2001;11;4;24.475;28.475;10.064;333.0;Egypt_Mut
2001-11-05;2001;11;5;24.475;28.475;9.976001;321.0;Egypt_Mut
2001-11-05;2001;11;5;24.475;28.475;9.976001;321.0;Egypt_Mut
2001-11-06;2001;11;6;24.475;28.475;10.022;306.0;Egypt_Mut
2001-11-06;2001;11;6;24.475;28.475;10.022;306.0;Egypt_Mut
2001-11-07;2001;11;7;24.475;28.475;9.903001;317.0;Egypt_Mut
2001-11-07;2001;11;7;24.475;28.475;9.903001;317.0;Egypt_Mut
2001-11-08;2001;11;8;24.475;28.475;9.871;311.0;Egypt_Mut
2001-11-08;2001;11;8;24.475;28.475;9.871;311.0;Egypt_Mut
2001-11-09;2001;11;9;24.475;28.475;9.896001;311.0;Egypt_Mut
2001-11-09;2001;11;9;24.475;28.475;9.896001;311.0;Egypt_Mut
2001-11-10;2001;11;10;24.475;28.475;9.916;315.0;Egypt_Mut
2001-11-10;2001;11;10;24.475;28.475;9.916;315.0;Egypt_Mut
2001-11-11;2001;11;11;24.475;28.475;9.904;330.0;Egypt_Mut
2001-11-11;2001;11;11;24.475;28.475;9.904;330.0;Egypt_Mut
2001-11-12;2001;11;12;24.475;28.475;9.790001;323.0;Egypt_Mut
2001-11-12;2001;11;12;24.475;28.475;9.790001;323.0;Egypt_Mut
2001-11-13;2001;11;13;24.475;28.475;9.811001;323.0;Egypt_Mut
2001-11-13;2001;11;13;24.475;28.475;9.811001;323.0;Egypt_Mut
2001-11-14;2001;11;14;24.475;28.475;9.815001;301.0;Egypt_Mut
2001-11-14;2001;11;14;24.475;28.475;9.815001;301.0;Egypt_Mut
2001-11-15;2001;11;15;24.475;28.475;9.696;321.0;Egypt_Mut
2001-11-15;2001;11;15;24.475;28.475;9.696;321.0;Egypt_Mut
2001-11-16;2001;11;16;24.475;28.475;9.742001;324.0;Egypt_Mut
2001-11-16;2001;11;16;24.475;28.475;9.742001;324.0;Egypt_Mut
2001-11-17;2001;11;17;24.475;28.475;9.654;313.0;Egypt_Mut
2001-11-17;2001;11;17;24.475;28.475;9.654;313.0;Egypt_Mut
2001-11-18;2001;11;18;24.475;28.475;9.594001;306.0;Egypt_Mut
2001-11-18;2001;11;18;24.475;28.475;9.594001;306.0;Egypt_Mut
2001-11-19;2001;11;19;24.475;28.475;9.6380005;308.0;Egypt_Mut
2001-11-19;2001;11;19;24.475;28.475;9.6380005;308.0;Egypt_Mut
2001-11-20;2001;11;20;24.475;28.475;9.662001;305.0;Egypt_Mut
2001-11-20;2001;11;20;24.475;28.475;9.662001;305.0;Egypt_Mut
2001-11-21;2001;11;21;24.475;28.475;9.682;314.0;Egypt_Mut
2001-11-21;2001;11;21;24.475;28.475;9.682;314.0;Egypt_Mut
2001-11-22;2001;11;22;24.475;28.475;9.566;308.0;Egypt_Mut
2001-11-22;2001;11;22;24.475;28.475;9.566;308.0;Egypt_Mut
2001-11-23;2001;11;23;24.475;28.475;9.554001;289.0;Egypt_Mut
2001-11-23;2001;11;23;24.475;28.475;9.554001;289.0;Egypt_Mut
2001-11-24;2001;11;24;24.475;28.475;9.554001;269.0;Egypt_Mut
2001-11-24;2001;11;24;24.475;28.475;9.554001;269.0;Egypt_Mut
2001-11-25;2001;11;25;24.475;28.475;9.363001;257.0;Egypt_Mut
2001-11-25;2001;11;25;24.475;28.475;9.363001;257.0;Egypt_Mut
2001-11-26;2001;11;26;24.475;28.475;9.701;301.0;Egypt_Mut
2001-11-26;2001;11;26;24.475;28.475;9.701;301.0;Egypt_Mut
2001-11-27;2001;11;27;24.475;28.475;8.857;295.0;Egypt_Mut
2001-11-27;2001;11;27;24.475;28.475;8.857;295.0;Egypt_Mut
2001-11-28;2001;11;28;24.475;28.475;8.118;282.0;Egypt_Mut
2001-11-28;2001;11;28;24.475;28.475;8.118;282.0;Egypt_Mut
2001-11-29;2001;11;29;24.475;28.475;9.237;299.0;Egypt_Mut
2001-11-29;2001;11;29;24.475;28.475;9.237;299.0;Egypt_Mut
2001-11-30;2001;11;30;24.475;28.475;9.616;315.0;Egypt_Mut
2001-11-30;2001;11;30;24.475;28.475;9.616;315.0;Egypt_Mut
2001-12-01;2001;12;1;24.475;28.475;9.095;286.0;Egypt_Mut
2001-12-01;2001;12;1;24.475;28.475;9.095;286.0;Egypt_Mut
2001-12-02;2001;12;2;24.475;28.475;8.991;283.0;Egypt_Mut
2001-12-02;2001;12;2;24.475;28.475;8.991;283.0;Egypt_Mut
2001-12-03;2001;12;3;24.475;28.475;8.96;283.0;Egypt_Mut
2001-12-03;2001;12;3;24.475;28.475;8.96;283.0;Egypt_Mut
2001-12-04;2001;12;4;24.475;28.475;8.935;287.0;Egypt_Mut
2001-12-04;2001;12;4;24.475;28.475;8.935;287.0;Egypt_Mut
2001-12-05;2001;12;5;24.475;28.475;7.4240003;219.0;Egypt_Mut
2001-12-05;2001;12;5;24.475;28.475;7.4240003;219.0;Egypt_Mut
2001-12-06;2001;12;6;24.475;28.475;8.89;263.0;Egypt_Mut
2001-12-06;2001;12;6;24.475;28.475;8.89;263.0;Egypt_Mut
2001-12-07;2001;12;7;24.475;28.475;8.916;274.0;Egypt_Mut
2001-12-07;2001;12;7;24.475;28.475;8.916;274.0;Egypt_Mut
2001-12-08;2001;12;8;24.475;28.475;8.891001;282.0;Egypt_Mut
2001-12-08;2001;12;8;24.475;28.475;8.891001;282.0;Egypt_Mut
2001-12-09;2001;12;9;24.475;28.475;8.129001;251.0;Egypt_Mut
2001-12-09;2001;12;9;24.475;28.475;8.129001;251.0;Egypt_Mut
2001-12-10;2001;12;10;24.475;28.475;9.265;290.0;Egypt_Mut
2001-12-10;2001;12;10;24.475;28.475;9.265;290.0;Egypt_Mut
2001-12-11;2001;12;11;24.475;28.475;8.427;265.0;Egypt_Mut
2001-12-11;2001;12;11;24.475;28.475;8.427;265.0;Egypt_Mut
2001-12-12;2001;12;12;24.475;28.475;8.93;295.0;Egypt_Mut
2001-12-12;2001;12;12;24.475;28.475;8.93;295.0;Egypt_Mut
2001-12-13;2001;12;13;24.475;28.475;7.8650002;273.0;Egypt_Mut
2001-12-13;2001;12;13;24.475;28.475;7.8650002;273.0;Egypt_Mut
2001-12-14;2001;12;14;24.475;28.475;8.554001;294.0;Egypt_Mut
2001-12-14;2001;12;14;24.475;28.475;8.554001;294.0;Egypt_Mut
2001-12-15;2001;12;15;24.475;28.475;8.745001;273.0;Egypt_Mut
2001-12-15;2001;12;15;24.475;28.475;8.745001;273.0;Egypt_Mut
2001-12-16;2001;12;16;24.475;28.475;8.851001;277.0;Egypt_Mut
2001-12-16;2001;12;16;24.475;28.475;8.851001;277.0;Egypt_Mut
2001-12-17;2001;12;17;24.475;28.475;8.831;275.0;Egypt_Mut
2001-12-17;2001;12;17;24.475;28.475;8.831;275.0;Egypt_Mut
2001-12-18;2001;12;18;24.475;28.475;8.976001;281.0;Egypt_Mut
2001-12-18;2001;12;18;24.475;28.475;8.976001;281.0;Egypt_Mut
2001-12-19;2001;12;19;24.475;28.475;8.815001;264.0;Egypt_Mut
2001-12-19;2001;12;19;24.475;28.475;8.815001;264.0;Egypt_Mut
2001-12-20;2001;12;20;24.475;28.475;8.871;265.0;Egypt_Mut
2001-12-20;2001;12;20;24.475;28.475;8.871;265.0;Egypt_Mut
2001-12-21;2001;12;21;24.475;28.475;8.771001;267.0;Egypt_Mut
2001-12-21;2001;12;21;24.475;28.475;8.771001;267.0;Egypt_Mut
2001-12-22;2001;12;22;24.475;28.475;7.4490004;192.0;Egypt_Mut
2001-12-22;2001;12;22;24.475;28.475;7.4490004;192.0;Egypt_Mut
2001-12-23;2001;12;23;24.475;28.475;8.805;269.0;Egypt_Mut
2001-12-23;2001;12;23;24.475;28.475;8.805;269.0;Egypt_Mut
2001-12-24;2001;12;24;24.475;28.475;8.841001;274.0;Egypt_Mut
2001-12-24;2001;12;24;24.475;28.475;8.841001;274.0;Egypt_Mut
2001-12-25;2001;12;25;24.475;28.475;8.801001;278.0;Egypt_Mut
2001-12-25;2001;12;25;24.475;28.475;8.801001;278.0;Egypt_Mut
2001-12-26;2001;12;26;24.475;28.475;8.866;294.0;Egypt_Mut
2001-12-26;2001;12;26;24.475;28.475;8.866;294.0;Egypt_Mut
2001-12-27;2001;12;27;24.475;28.475;8.856;298.0;Egypt_Mut
2001-12-27;2001;12;27;24.475;28.475;8.856;298.0;Egypt_Mut
2001-12-28;2001;12;28;24.475;28.475;8.870001;296.0;Egypt_Mut
2001-12-28;2001;12;28;24.475;28.475;8.870001;296.0;Egypt_Mut
2001-12-29;2001;12;29;24.475;28.475;8.85;294.0;Egypt_Mut
2001-12-29;2001;12;29;24.475;28.475;8.85;294.0;Egypt_Mut
2001-12-30;2001;12;30;24.475;28.475;8.475;286.0;Egypt_Mut
2001-12-30;2001;12;30;24.475;28.475;8.475;286.0;Egypt_Mut
2001-12-31;2001;12;31;24.475;28.475;8.830001;273.0;Egypt_Mut
2001-12-31;2001;12;31;24.475;28.475;8.830001;273.0;Egypt_Mut
2002-01-01;2002;1;1;24.475;28.475;9.032001;297.0;Egypt_Mut
2002-01-01;2002;1;1;24.475;28.475;9.032001;297.0;Egypt_Mut
2002-01-02;2002;1;2;24.475;28.475;9.42;300.0;Egypt_Mut
2002-01-02;2002;1;2;24.475;28.475;9.42;300.0;Egypt_Mut
2002-01-03;2002;1;3;24.475;28.475;9.42;301.0;Egypt_Mut
2002-01-03;2002;1;3;24.475;28.475;9.42;301.0;Egypt_Mut
2002-01-04;2002;1;4;24.475;28.475;9.436001;291.0;Egypt_Mut
2002-01-04;2002;1;4;24.475;28.475;9.436001;291.0;Egypt_Mut
2002-01-05;2002;1;5;24.475;28.475;7.01;174.0;Egypt_Mut
2002-01-05;2002;1;5;24.475;28.475;7.01;174.0;Egypt_Mut
2002-01-06;2002;1;6;24.475;28.475;9.654;294.0;Egypt_Mut
2002-01-06;2002;1;6;24.475;28.475;9.654;294.0;Egypt_Mut
2002-01-07;2002;1;7;24.475;28.475;9.452001;299.0;Egypt_Mut
2002-01-07;2002;1;7;24.475;28.475;9.452001;299.0;Egypt_Mut
2002-01-08;2002;1;8;24.475;28.475;9.452001;279.0;Egypt_Mut
2002-01-08;2002;1;8;24.475;28.475;9.452001;279.0;Egypt_Mut
2002-01-09;2002;1;9;24.475;28.475;9.67;316.0;Egypt_Mut
2002-01-09;2002;1;9;24.475;28.475;9.67;316.0;Egypt_Mut
2002-01-10;2002;1;10;24.475;28.475;6.0620003;176.0;Egypt_Mut
2002-01-10;2002;1;10;24.475;28.475;6.0620003;176.0;Egypt_Mut
2002-01-11;2002;1;11;24.475;28.475;7.9860005;191.0;Egypt_Mut
2002-01-11;2002;1;11;24.475;28.475;7.9860005;191.0;Egypt_Mut
2002-01-12;2002;1;12;24.475;28.475;9.474;228.0;Egypt_Mut
2002-01-12;2002;1;12;24.475;28.475;9.474;228.0;Egypt_Mut
2002-01-13;2002;1;13;24.475;28.475;8.491;252.0;Egypt_Mut
2002-01-13;2002;1;13;24.475;28.475;8.491;252.0;Egypt_Mut
2002-01-14;2002;1;14;24.475;28.475;9.195001;251.0;Egypt_Mut
2002-01-14;2002;1;14;24.475;28.475;9.195001;251.0;Egypt_Mut
2002-01-15;2002;1;15;24.475;28.475;9.531;296.0;Egypt_Mut
2002-01-15;2002;1;15;24.475;28.475;9.531;296.0;Egypt_Mut
2002-01-16;2002;1;16;24.475;28.475;9.547001;294.0;Egypt_Mut
2002-01-16;2002;1;16;24.475;28.475;9.547001;294.0;Egypt_Mut
2002-01-17;2002;1;17;24.475;28.475;9.547001;297.0;Egypt_Mut
2002-01-17;2002;1;17;24.475;28.475;9.547001;297.0;Egypt_Mut
2002-01-18;2002;1;18;24.475;28.475;9.578;298.0;Egypt_Mut
