time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1997-03-17;1997;3;17;24.075;4.675;10.783001;365.0;Algeria_Tamarasset
1997-03-18;1997;3;18;24.075;4.675;10.783001;396.0;Algeria_Tamarasset
1997-03-18;1997;3;18;24.075;4.675;10.783001;396.0;Algeria_Tamarasset
1997-03-19;1997;3;19;24.075;4.675;10.831;370.0;Algeria_Tamarasset
1997-03-19;1997;3;19;24.075;4.675;10.831;370.0;Algeria_Tamarasset
1997-03-20;1997;3;20;24.075;4.675;10.848001;368.0;Algeria_Tamarasset
1997-03-20;1997;3;20;24.075;4.675;10.848001;368.0;Algeria_Tamarasset
1997-03-21;1997;3;21;24.075;4.675;10.88;368.0;Algeria_Tamarasset
1997-03-21;1997;3;21;24.075;4.675;10.88;368.0;Algeria_Tamarasset
1997-03-22;1997;3;22;24.075;4.675;10.88;369.0;Algeria_Tamarasset
1997-03-22;1997;3;22;24.075;4.675;10.88;369.0;Algeria_Tamarasset
1997-03-23;1997;3;23;24.075;4.675;10.893001;362.0;Algeria_Tamarasset
1997-03-23;1997;3;23;24.075;4.675;10.893001;362.0;Algeria_Tamarasset
1997-03-24;1997;3;24;24.075;4.675;10.868001;363.0;Algeria_Tamarasset
1997-03-24;1997;3;24;24.075;4.675;10.868001;363.0;Algeria_Tamarasset
1997-03-25;1997;3;25;24.075;4.675;10.978001;376.0;Algeria_Tamarasset
1997-03-25;1997;3;25;24.075;4.675;10.978001;376.0;Algeria_Tamarasset
1997-03-26;1997;3;26;24.075;4.675;10.978001;383.0;Algeria_Tamarasset
1997-03-26;1997;3;26;24.075;4.675;10.978001;383.0;Algeria_Tamarasset
1997-03-27;1997;3;27;24.075;4.675;11.011001;386.0;Algeria_Tamarasset
1997-03-27;1997;3;27;24.075;4.675;11.011001;386.0;Algeria_Tamarasset
1997-03-28;1997;3;28;24.075;4.675;10.998;387.0;Algeria_Tamarasset
1997-03-28;1997;3;28;24.075;4.675;10.998;387.0;Algeria_Tamarasset
1997-03-29;1997;3;29;24.075;4.675;7.8870006;244.0;Algeria_Tamarasset
1997-03-29;1997;3;29;24.075;4.675;7.8870006;244.0;Algeria_Tamarasset
1997-03-30;1997;3;30;24.075;4.675;11.076;391.0;Algeria_Tamarasset
1997-03-30;1997;3;30;24.075;4.675;11.076;391.0;Algeria_Tamarasset
1997-03-31;1997;3;31;24.075;4.675;11.108001;380.0;Algeria_Tamarasset
1997-03-31;1997;3;31;24.075;4.675;11.108001;380.0;Algeria_Tamarasset
1997-04-01;1997;4;1;24.075;4.675;10.790001;336.0;Algeria_Tamarasset
1997-04-01;1997;4;1;24.075;4.675;10.790001;336.0;Algeria_Tamarasset
1997-04-02;1997;4;2;24.075;4.675;10.893001;327.0;Algeria_Tamarasset
1997-04-02;1997;4;2;24.075;4.675;10.893001;327.0;Algeria_Tamarasset
1997-04-03;1997;4;3;24.075;4.675;11.057;327.0;Algeria_Tamarasset
1997-04-03;1997;4;3;24.075;4.675;11.057;327.0;Algeria_Tamarasset
1997-04-04;1997;4;4;24.075;4.675;11.067;322.0;Algeria_Tamarasset
1997-04-04;1997;4;4;24.075;4.675;11.067;322.0;Algeria_Tamarasset
1997-04-05;1997;4;5;24.075;4.675;11.067;342.0;Algeria_Tamarasset
1997-04-05;1997;4;5;24.075;4.675;11.067;342.0;Algeria_Tamarasset
1997-04-06;1997;4;6;24.075;4.675;11.1;351.0;Algeria_Tamarasset
1997-04-06;1997;4;6;24.075;4.675;11.1;351.0;Algeria_Tamarasset
1997-04-07;1997;4;7;24.075;4.675;8.937;293.0;Algeria_Tamarasset
1997-04-07;1997;4;7;24.075;4.675;8.937;293.0;Algeria_Tamarasset
1997-04-08;1997;4;8;24.075;4.675;8.71;270.0;Algeria_Tamarasset
1997-04-08;1997;4;8;24.075;4.675;8.71;270.0;Algeria_Tamarasset
1997-04-09;1997;4;9;24.075;4.675;3.1190002;96.0;Algeria_Tamarasset
1997-04-09;1997;4;9;24.075;4.675;3.1190002;96.0;Algeria_Tamarasset
1997-04-10;1997;4;10;24.075;4.675;11.200001;374.0;Algeria_Tamarasset
1997-04-10;1997;4;10;24.075;4.675;11.200001;374.0;Algeria_Tamarasset
1997-04-11;1997;4;11;24.075;4.675;11.200001;364.0;Algeria_Tamarasset
1997-04-11;1997;4;11;24.075;4.675;11.200001;364.0;Algeria_Tamarasset
1997-04-12;1997;4;12;24.075;4.675;11.233001;359.0;Algeria_Tamarasset
1997-04-12;1997;4;12;24.075;4.675;11.233001;359.0;Algeria_Tamarasset
1997-04-13;1997;4;13;24.075;4.675;11.267;360.0;Algeria_Tamarasset
1997-04-13;1997;4;13;24.075;4.675;11.267;360.0;Algeria_Tamarasset
1997-04-14;1997;4;14;24.075;4.675;11.3;373.0;Algeria_Tamarasset
1997-04-14;1997;4;14;24.075;4.675;11.3;373.0;Algeria_Tamarasset
1997-04-15;1997;4;15;24.075;4.675;11.3;362.0;Algeria_Tamarasset
1997-04-15;1997;4;15;24.075;4.675;11.3;362.0;Algeria_Tamarasset
1997-04-16;1997;4;16;24.075;4.675;11.3;371.0;Algeria_Tamarasset
1997-04-16;1997;4;16;24.075;4.675;11.3;371.0;Algeria_Tamarasset
1997-04-17;1997;4;17;24.075;4.675;11.333;374.0;Algeria_Tamarasset
1997-04-17;1997;4;17;24.075;4.675;11.333;374.0;Algeria_Tamarasset
1997-04-18;1997;4;18;24.075;4.675;11.367001;374.0;Algeria_Tamarasset
1997-04-18;1997;4;18;24.075;4.675;11.367001;374.0;Algeria_Tamarasset
1997-04-19;1997;4;19;24.075;4.675;11.152;386.0;Algeria_Tamarasset
1997-04-19;1997;4;19;24.075;4.675;11.152;386.0;Algeria_Tamarasset
1997-04-20;1997;4;20;24.075;4.675;11.152;388.0;Algeria_Tamarasset
1997-04-20;1997;4;20;24.075;4.675;11.152;388.0;Algeria_Tamarasset
1997-04-21;1997;4;21;24.075;4.675;11.152;378.0;Algeria_Tamarasset
1997-04-21;1997;4;21;24.075;4.675;11.152;378.0;Algeria_Tamarasset
1997-04-22;1997;4;22;24.075;4.675;11.185;374.0;Algeria_Tamarasset
1997-04-22;1997;4;22;24.075;4.675;11.185;374.0;Algeria_Tamarasset
1997-04-23;1997;4;23;24.075;4.675;11.217001;373.0;Algeria_Tamarasset
1997-04-23;1997;4;23;24.075;4.675;11.217001;373.0;Algeria_Tamarasset
1997-04-24;1997;4;24;24.075;4.675;11.250001;367.0;Algeria_Tamarasset
1997-04-24;1997;4;24;24.075;4.675;11.250001;367.0;Algeria_Tamarasset
1997-04-25;1997;4;25;24.075;4.675;10.9800005;323.0;Algeria_Tamarasset
1997-04-25;1997;4;25;24.075;4.675;10.9800005;323.0;Algeria_Tamarasset
1997-04-26;1997;4;26;24.075;4.675;11.14;367.0;Algeria_Tamarasset
1997-04-26;1997;4;26;24.075;4.675;11.14;367.0;Algeria_Tamarasset
1997-04-27;1997;4;27;24.075;4.675;11.283001;390.0;Algeria_Tamarasset
1997-04-27;1997;4;27;24.075;4.675;11.283001;390.0;Algeria_Tamarasset
1997-04-28;1997;4;28;24.075;4.675;11.283001;387.0;Algeria_Tamarasset
1997-04-28;1997;4;28;24.075;4.675;11.283001;387.0;Algeria_Tamarasset
1997-04-29;1997;4;29;24.075;4.675;10.603001;352.0;Algeria_Tamarasset
1997-04-29;1997;4;29;24.075;4.675;10.603001;352.0;Algeria_Tamarasset
1997-04-30;1997;4;30;24.075;4.675;11.336;357.0;Algeria_Tamarasset
1997-04-30;1997;4;30;24.075;4.675;11.336;357.0;Algeria_Tamarasset
1997-05-01;1997;5;1;24.075;4.675;11.168;277.0;Algeria_Tamarasset
1997-05-01;1997;5;1;24.075;4.675;11.168;277.0;Algeria_Tamarasset
1997-05-02;1997;5;2;24.075;4.675;11.201;310.0;Algeria_Tamarasset
1997-05-02;1997;5;2;24.075;4.675;11.201;310.0;Algeria_Tamarasset
1997-05-03;1997;5;3;24.075;4.675;11.217001;329.0;Algeria_Tamarasset
1997-05-03;1997;5;3;24.075;4.675;11.217001;329.0;Algeria_Tamarasset
1997-05-04;1997;5;4;24.075;4.675;11.217001;312.0;Algeria_Tamarasset
1997-05-04;1997;5;4;24.075;4.675;11.217001;312.0;Algeria_Tamarasset
1997-05-05;1997;5;5;24.075;4.675;11.500001;298.0;Algeria_Tamarasset
1997-05-05;1997;5;5;24.075;4.675;11.500001;298.0;Algeria_Tamarasset
1997-05-06;1997;5;6;24.075;4.675;11.239;322.0;Algeria_Tamarasset
1997-05-06;1997;5;6;24.075;4.675;11.239;322.0;Algeria_Tamarasset
1997-05-07;1997;5;7;24.075;4.675;7.7450004;216.0;Algeria_Tamarasset
1997-05-07;1997;5;7;24.075;4.675;7.7450004;216.0;Algeria_Tamarasset
1997-05-08;1997;5;8;24.075;4.675;11.283001;314.0;Algeria_Tamarasset
1997-05-08;1997;5;8;24.075;4.675;11.283001;314.0;Algeria_Tamarasset
1997-05-09;1997;5;9;24.075;4.675;11.192;339.0;Algeria_Tamarasset
1997-05-09;1997;5;9;24.075;4.675;11.192;339.0;Algeria_Tamarasset
1997-05-10;1997;5;10;24.075;4.675;10.614;295.0;Algeria_Tamarasset
1997-05-10;1997;5;10;24.075;4.675;10.614;295.0;Algeria_Tamarasset
1997-05-11;1997;5;11;24.075;4.675;7.6010003;159.0;Algeria_Tamarasset
1997-05-11;1997;5;11;24.075;4.675;7.6010003;159.0;Algeria_Tamarasset
1997-05-12;1997;5;12;24.075;4.675;6.0810003;187.0;Algeria_Tamarasset
1997-05-12;1997;5;12;24.075;4.675;6.0810003;187.0;Algeria_Tamarasset
1997-05-13;1997;5;13;24.075;4.675;10.635;302.0;Algeria_Tamarasset
1997-05-13;1997;5;13;24.075;4.675;10.635;302.0;Algeria_Tamarasset
1997-05-14;1997;5;14;24.075;4.675;10.392;270.0;Algeria_Tamarasset
1997-05-14;1997;5;14;24.075;4.675;10.392;270.0;Algeria_Tamarasset
1997-05-15;1997;5;15;24.075;4.675;6.7330003;202.0;Algeria_Tamarasset
1997-05-15;1997;5;15;24.075;4.675;6.7330003;202.0;Algeria_Tamarasset
1997-05-16;1997;5;16;24.075;4.675;11.01;307.0;Algeria_Tamarasset
1997-05-16;1997;5;16;24.075;4.675;11.01;307.0;Algeria_Tamarasset
1997-05-17;1997;5;17;24.075;4.675;9.277;284.0;Algeria_Tamarasset
1997-05-17;1997;5;17;24.075;4.675;9.277;284.0;Algeria_Tamarasset
1997-05-18;1997;5;18;24.075;4.675;11.498;338.0;Algeria_Tamarasset
1997-05-18;1997;5;18;24.075;4.675;11.498;338.0;Algeria_Tamarasset
1997-05-19;1997;5;19;24.075;4.675;7.051;207.0;Algeria_Tamarasset
1997-05-19;1997;5;19;24.075;4.675;7.051;207.0;Algeria_Tamarasset
1997-05-20;1997;5;20;24.075;4.675;8.465;242.0;Algeria_Tamarasset
1997-05-20;1997;5;20;24.075;4.675;8.465;242.0;Algeria_Tamarasset
1997-05-21;1997;5;21;24.075;4.675;10.737;276.0;Algeria_Tamarasset
1997-05-21;1997;5;21;24.075;4.675;10.737;276.0;Algeria_Tamarasset
1997-05-22;1997;5;22;24.075;4.675;11.713;341.0;Algeria_Tamarasset
1997-05-22;1997;5;22;24.075;4.675;11.713;341.0;Algeria_Tamarasset
1997-05-23;1997;5;23;24.075;4.675;4.408;120.0;Algeria_Tamarasset
1997-05-23;1997;5;23;24.075;4.675;4.408;120.0;Algeria_Tamarasset
1997-05-24;1997;5;24;24.075;4.675;11.505;373.0;Algeria_Tamarasset
1997-05-24;1997;5;24;24.075;4.675;11.505;373.0;Algeria_Tamarasset
1997-05-25;1997;5;25;24.075;4.675;11.443001;363.0;Algeria_Tamarasset
1997-05-25;1997;5;25;24.075;4.675;11.443001;363.0;Algeria_Tamarasset
1997-05-26;1997;5;26;24.075;4.675;10.669001;349.0;Algeria_Tamarasset
1997-05-26;1997;5;26;24.075;4.675;10.669001;349.0;Algeria_Tamarasset
1997-05-27;1997;5;27;24.075;4.675;11.558001;373.0;Algeria_Tamarasset
1997-05-27;1997;5;27;24.075;4.675;11.558001;373.0;Algeria_Tamarasset
1997-05-28;1997;5;28;24.075;4.675;10.573001;325.0;Algeria_Tamarasset
1997-05-28;1997;5;28;24.075;4.675;10.573001;325.0;Algeria_Tamarasset
1997-05-29;1997;5;29;24.075;4.675;9.178;264.0;Algeria_Tamarasset
1997-05-29;1997;5;29;24.075;4.675;9.178;264.0;Algeria_Tamarasset
1997-05-30;1997;5;30;24.075;4.675;11.0720005;334.0;Algeria_Tamarasset
1997-05-30;1997;5;30;24.075;4.675;11.0720005;334.0;Algeria_Tamarasset
1997-05-31;1997;5;31;24.075;4.675;5.7830005;117.0;Algeria_Tamarasset
1997-05-31;1997;5;31;24.075;4.675;5.7830005;117.0;Algeria_Tamarasset
1997-06-01;1997;6;1;24.075;4.675;5.387;166.0;Algeria_Tamarasset
1997-06-01;1997;6;1;24.075;4.675;5.387;166.0;Algeria_Tamarasset
1997-06-02;1997;6;2;24.075;4.675;9.015;299.0;Algeria_Tamarasset
1997-06-02;1997;6;2;24.075;4.675;9.015;299.0;Algeria_Tamarasset
1997-06-03;1997;6;3;24.075;4.675;8.4210005;237.0;Algeria_Tamarasset
1997-06-03;1997;6;3;24.075;4.675;8.4210005;237.0;Algeria_Tamarasset
1997-06-04;1997;6;4;24.075;4.675;8.883;319.0;Algeria_Tamarasset
1997-06-04;1997;6;4;24.075;4.675;8.883;319.0;Algeria_Tamarasset
1997-06-05;1997;6;5;24.075;4.675;8.031;271.0;Algeria_Tamarasset
1997-06-05;1997;6;5;24.075;4.675;8.031;271.0;Algeria_Tamarasset
1997-06-06;1997;6;6;24.075;4.675;9.442;281.0;Algeria_Tamarasset
1997-06-06;1997;6;6;24.075;4.675;9.442;281.0;Algeria_Tamarasset
1997-06-07;1997;6;7;24.075;4.675;2.3590002;57.0;Algeria_Tamarasset
1997-06-07;1997;6;7;24.075;4.675;2.3590002;57.0;Algeria_Tamarasset
1997-06-08;1997;6;8;24.075;4.675;6.9660006;178.0;Algeria_Tamarasset
1997-06-08;1997;6;8;24.075;4.675;6.9660006;178.0;Algeria_Tamarasset
1997-06-09;1997;6;9;24.075;4.675;5.3370004;165.0;Algeria_Tamarasset
1997-06-09;1997;6;9;24.075;4.675;5.3370004;165.0;Algeria_Tamarasset
1997-06-10;1997;6;10;24.075;4.675;9.399;282.0;Algeria_Tamarasset
1997-06-10;1997;6;10;24.075;4.675;9.399;282.0;Algeria_Tamarasset
1997-06-11;1997;6;11;24.075;4.675;11.502001;322.0;Algeria_Tamarasset
1997-06-11;1997;6;11;24.075;4.675;11.502001;322.0;Algeria_Tamarasset
1997-06-12;1997;6;12;24.075;4.675;11.512;318.0;Algeria_Tamarasset
1997-06-12;1997;6;12;24.075;4.675;11.512;318.0;Algeria_Tamarasset
1997-06-13;1997;6;13;24.075;4.675;11.055;296.0;Algeria_Tamarasset
1997-06-13;1997;6;13;24.075;4.675;11.055;296.0;Algeria_Tamarasset
1997-06-14;1997;6;14;24.075;4.675;11.5720005;318.0;Algeria_Tamarasset
1997-06-14;1997;6;14;24.075;4.675;11.5720005;318.0;Algeria_Tamarasset
1997-06-15;1997;6;15;24.075;4.675;10.603001;292.0;Algeria_Tamarasset
1997-06-15;1997;6;15;24.075;4.675;10.603001;292.0;Algeria_Tamarasset
1997-06-16;1997;6;16;24.075;4.675;9.111;270.0;Algeria_Tamarasset
1997-06-16;1997;6;16;24.075;4.675;9.111;270.0;Algeria_Tamarasset
1997-06-17;1997;6;17;24.075;4.675;8.772;237.0;Algeria_Tamarasset
1997-06-17;1997;6;17;24.075;4.675;8.772;237.0;Algeria_Tamarasset
1997-06-18;1997;6;18;24.075;4.675;10.908001;287.0;Algeria_Tamarasset
1997-06-18;1997;6;18;24.075;4.675;10.908001;287.0;Algeria_Tamarasset
1997-06-19;1997;6;19;24.075;4.675;11.325001;304.0;Algeria_Tamarasset
1997-06-19;1997;6;19;24.075;4.675;11.325001;304.0;Algeria_Tamarasset
1997-06-20;1997;6;20;24.075;4.675;11.055;319.0;Algeria_Tamarasset
1997-06-20;1997;6;20;24.075;4.675;11.055;319.0;Algeria_Tamarasset
1997-06-21;1997;6;21;24.075;4.675;11.201;308.0;Algeria_Tamarasset
1997-06-21;1997;6;21;24.075;4.675;11.201;308.0;Algeria_Tamarasset
1997-06-22;1997;6;22;24.075;4.675;10.252001;303.0;Algeria_Tamarasset
1997-06-22;1997;6;22;24.075;4.675;10.252001;303.0;Algeria_Tamarasset
1997-06-23;1997;6;23;24.075;4.675;11.085001;308.0;Algeria_Tamarasset
1997-06-23;1997;6;23;24.075;4.675;11.085001;308.0;Algeria_Tamarasset
1997-06-24;1997;6;24;24.075;4.675;11.075001;299.0;Algeria_Tamarasset
1997-06-24;1997;6;24;24.075;4.675;11.075001;299.0;Algeria_Tamarasset
1997-06-25;1997;6;25;24.075;4.675;11.0460005;305.0;Algeria_Tamarasset
1997-06-25;1997;6;25;24.075;4.675;11.0460005;305.0;Algeria_Tamarasset
1997-06-26;1997;6;26;24.075;4.675;10.157001;288.0;Algeria_Tamarasset
1997-06-26;1997;6;26;24.075;4.675;10.157001;288.0;Algeria_Tamarasset
1997-06-27;1997;6;27;24.075;4.675;10.764001;308.0;Algeria_Tamarasset
1997-06-27;1997;6;27;24.075;4.675;10.764001;308.0;Algeria_Tamarasset
1997-06-28;1997;6;28;24.075;4.675;10.844001;297.0;Algeria_Tamarasset
1997-06-28;1997;6;28;24.075;4.675;10.844001;297.0;Algeria_Tamarasset
1997-06-29;1997;6;29;24.075;4.675;9.952001;259.0;Algeria_Tamarasset
1997-06-29;1997;6;29;24.075;4.675;9.952001;259.0;Algeria_Tamarasset
1997-06-30;1997;6;30;24.075;4.675;8.806001;264.0;Algeria_Tamarasset
1997-06-30;1997;6;30;24.075;4.675;8.806001;264.0;Algeria_Tamarasset
1997-07-01;1997;7;1;24.075;4.675;10.275001;314.0;Algeria_Tamarasset
1997-07-01;1997;7;1;24.075;4.675;10.275001;314.0;Algeria_Tamarasset
1997-07-02;1997;7;2;24.075;4.675;10.829;329.0;Algeria_Tamarasset
1997-07-02;1997;7;2;24.075;4.675;10.829;329.0;Algeria_Tamarasset
1997-07-03;1997;7;3;24.075;4.675;7.7090006;269.0;Algeria_Tamarasset
1997-07-03;1997;7;3;24.075;4.675;7.7090006;269.0;Algeria_Tamarasset
1997-07-04;1997;7;4;24.075;4.675;11.522;358.0;Algeria_Tamarasset
1997-07-04;1997;7;4;24.075;4.675;11.522;358.0;Algeria_Tamarasset
1997-07-05;1997;7;5;24.075;4.675;11.767;349.0;Algeria_Tamarasset
1997-07-05;1997;7;5;24.075;4.675;11.767;349.0;Algeria_Tamarasset
1997-07-06;1997;7;6;24.075;4.675;11.757001;363.0;Algeria_Tamarasset
1997-07-06;1997;7;6;24.075;4.675;11.757001;363.0;Algeria_Tamarasset
1997-07-07;1997;7;7;24.075;4.675;11.662001;364.0;Algeria_Tamarasset
1997-07-07;1997;7;7;24.075;4.675;11.662001;364.0;Algeria_Tamarasset
1997-07-08;1997;7;8;24.075;4.675;11.636001;350.0;Algeria_Tamarasset
1997-07-08;1997;7;8;24.075;4.675;11.636001;350.0;Algeria_Tamarasset
1997-07-09;1997;7;9;24.075;4.675;11.665001;370.0;Algeria_Tamarasset
1997-07-09;1997;7;9;24.075;4.675;11.665001;370.0;Algeria_Tamarasset
1997-07-10;1997;7;10;24.075;4.675;11.655001;365.0;Algeria_Tamarasset
1997-07-10;1997;7;10;24.075;4.675;11.655001;365.0;Algeria_Tamarasset
1997-07-11;1997;7;11;24.075;4.675;11.003;295.0;Algeria_Tamarasset
1997-07-11;1997;7;11;24.075;4.675;11.003;295.0;Algeria_Tamarasset
1997-07-12;1997;7;12;24.075;4.675;11.008;303.0;Algeria_Tamarasset
1997-07-12;1997;7;12;24.075;4.675;11.008;303.0;Algeria_Tamarasset
1997-07-13;1997;7;13;24.075;4.675;11.364;347.0;Algeria_Tamarasset
1997-07-13;1997;7;13;24.075;4.675;11.364;347.0;Algeria_Tamarasset
1997-07-14;1997;7;14;24.075;4.675;11.564;354.0;Algeria_Tamarasset
1997-07-14;1997;7;14;24.075;4.675;11.564;354.0;Algeria_Tamarasset
1997-07-15;1997;7;15;24.075;4.675;11.082001;346.0;Algeria_Tamarasset
1997-07-15;1997;7;15;24.075;4.675;11.082001;346.0;Algeria_Tamarasset
1997-07-16;1997;7;16;24.075;4.675;11.498;352.0;Algeria_Tamarasset
1997-07-16;1997;7;16;24.075;4.675;11.498;352.0;Algeria_Tamarasset
1997-07-17;1997;7;17;24.075;4.675;11.479;348.0;Algeria_Tamarasset
1997-07-17;1997;7;17;24.075;4.675;11.479;348.0;Algeria_Tamarasset
1997-07-18;1997;7;18;24.075;4.675;11.424001;351.0;Algeria_Tamarasset
1997-07-18;1997;7;18;24.075;4.675;11.424001;351.0;Algeria_Tamarasset
1997-07-19;1997;7;19;24.075;4.675;11.38;346.0;Algeria_Tamarasset
1997-07-19;1997;7;19;24.075;4.675;11.38;346.0;Algeria_Tamarasset
1997-07-20;1997;7;20;24.075;4.675;11.391001;352.0;Algeria_Tamarasset
1997-07-20;1997;7;20;24.075;4.675;11.391001;352.0;Algeria_Tamarasset
1997-07-21;1997;7;21;24.075;4.675;11.047001;292.0;Algeria_Tamarasset
1997-07-21;1997;7;21;24.075;4.675;11.047001;292.0;Algeria_Tamarasset
1997-07-22;1997;7;22;24.075;4.675;9.415001;306.0;Algeria_Tamarasset
1997-07-22;1997;7;22;24.075;4.675;9.415001;306.0;Algeria_Tamarasset
1997-07-23;1997;7;23;24.075;4.675;10.395;296.0;Algeria_Tamarasset
1997-07-23;1997;7;23;24.075;4.675;10.395;296.0;Algeria_Tamarasset
1997-07-24;1997;7;24;24.075;4.675;11.358001;353.0;Algeria_Tamarasset
1997-07-24;1997;7;24;24.075;4.675;11.358001;353.0;Algeria_Tamarasset
1997-07-25;1997;7;25;24.075;4.675;11.358001;360.0;Algeria_Tamarasset
1997-07-25;1997;7;25;24.075;4.675;11.358001;360.0;Algeria_Tamarasset
1997-07-26;1997;7;26;24.075;4.675;11.567;358.0;Algeria_Tamarasset
1997-07-26;1997;7;26;24.075;4.675;11.567;358.0;Algeria_Tamarasset
1997-07-27;1997;7;27;24.075;4.675;10.8880005;329.0;Algeria_Tamarasset
1997-07-27;1997;7;27;24.075;4.675;10.8880005;329.0;Algeria_Tamarasset
1997-07-28;1997;7;28;24.075;4.675;11.273001;346.0;Algeria_Tamarasset
1997-07-28;1997;7;28;24.075;4.675;11.273001;346.0;Algeria_Tamarasset
1997-07-29;1997;7;29;24.075;4.675;11.533001;363.0;Algeria_Tamarasset
1997-07-29;1997;7;29;24.075;4.675;11.533001;363.0;Algeria_Tamarasset
1997-07-30;1997;7;30;24.075;4.675;11.500001;360.0;Algeria_Tamarasset
1997-07-30;1997;7;30;24.075;4.675;11.500001;360.0;Algeria_Tamarasset
1997-07-31;1997;7;31;24.075;4.675;10.89;339.0;Algeria_Tamarasset
1997-07-31;1997;7;31;24.075;4.675;10.89;339.0;Algeria_Tamarasset
1997-08-01;1997;8;1;24.075;4.675;11.181001;281.0;Algeria_Tamarasset
1997-08-01;1997;8;1;24.075;4.675;11.181001;281.0;Algeria_Tamarasset
1997-08-02;1997;8;2;24.075;4.675;7.9150004;207.0;Algeria_Tamarasset
1997-08-02;1997;8;2;24.075;4.675;7.9150004;207.0;Algeria_Tamarasset
1997-08-03;1997;8;3;24.075;4.675;10.282001;256.0;Algeria_Tamarasset
1997-08-03;1997;8;3;24.075;4.675;10.282001;256.0;Algeria_Tamarasset
1997-08-04;1997;8;4;24.075;4.675;11.493001;286.0;Algeria_Tamarasset
1997-08-04;1997;8;4;24.075;4.675;11.493001;286.0;Algeria_Tamarasset
1997-08-05;1997;8;5;24.075;4.675;11.540001;287.0;Algeria_Tamarasset
1997-08-05;1997;8;5;24.075;4.675;11.540001;287.0;Algeria_Tamarasset
1997-08-06;1997;8;6;24.075;4.675;9.883;249.0;Algeria_Tamarasset
1997-08-06;1997;8;6;24.075;4.675;9.883;249.0;Algeria_Tamarasset
1997-08-07;1997;8;7;24.075;4.675;6.1140003;143.0;Algeria_Tamarasset
1997-08-07;1997;8;7;24.075;4.675;6.1140003;143.0;Algeria_Tamarasset
1997-08-08;1997;8;8;24.075;4.675;9.336;305.0;Algeria_Tamarasset
1997-08-08;1997;8;8;24.075;4.675;9.336;305.0;Algeria_Tamarasset
1997-08-09;1997;8;9;24.075;4.675;10.690001;299.0;Algeria_Tamarasset
1997-08-09;1997;8;9;24.075;4.675;10.690001;299.0;Algeria_Tamarasset
1997-08-10;1997;8;10;24.075;4.675;11.467001;288.0;Algeria_Tamarasset
1997-08-10;1997;8;10;24.075;4.675;11.467001;288.0;Algeria_Tamarasset
1997-08-11;1997;8;11;24.075;4.675;11.450001;293.0;Algeria_Tamarasset
1997-08-11;1997;8;11;24.075;4.675;11.450001;293.0;Algeria_Tamarasset
1997-08-12;1997;8;12;24.075;4.675;11.408001;284.0;Algeria_Tamarasset
1997-08-12;1997;8;12;24.075;4.675;11.408001;284.0;Algeria_Tamarasset
1997-08-13;1997;8;13;24.075;4.675;11.136001;289.0;Algeria_Tamarasset
1997-08-13;1997;8;13;24.075;4.675;11.136001;289.0;Algeria_Tamarasset
1997-08-14;1997;8;14;24.075;4.675;9.997001;276.0;Algeria_Tamarasset
1997-08-14;1997;8;14;24.075;4.675;9.997001;276.0;Algeria_Tamarasset
1997-08-15;1997;8;15;24.075;4.675;9.409;296.0;Algeria_Tamarasset
1997-08-15;1997;8;15;24.075;4.675;9.409;296.0;Algeria_Tamarasset
1997-08-16;1997;8;16;24.075;4.675;8.884001;252.0;Algeria_Tamarasset
1997-08-16;1997;8;16;24.075;4.675;8.884001;252.0;Algeria_Tamarasset
1997-08-17;1997;8;17;24.075;4.675;8.656;193.0;Algeria_Tamarasset
1997-08-17;1997;8;17;24.075;4.675;8.656;193.0;Algeria_Tamarasset
1997-08-18;1997;8;18;24.075;4.675;4.5610003;99.0;Algeria_Tamarasset
1997-08-18;1997;8;18;24.075;4.675;4.5610003;99.0;Algeria_Tamarasset
1997-08-19;1997;8;19;24.075;4.675;8.521001;223.0;Algeria_Tamarasset
1997-08-19;1997;8;19;24.075;4.675;8.521001;223.0;Algeria_Tamarasset
1997-08-20;1997;8;20;24.075;4.675;8.112;224.0;Algeria_Tamarasset
1997-08-20;1997;8;20;24.075;4.675;8.112;224.0;Algeria_Tamarasset
1997-08-21;1997;8;21;24.075;4.675;10.935;290.0;Algeria_Tamarasset
1997-08-21;1997;8;21;24.075;4.675;10.935;290.0;Algeria_Tamarasset
1997-08-22;1997;8;22;24.075;4.675;11.021001;296.0;Algeria_Tamarasset
1997-08-22;1997;8;22;24.075;4.675;11.021001;296.0;Algeria_Tamarasset
1997-08-23;1997;8;23;24.075;4.675;10.59;248.0;Algeria_Tamarasset
1997-08-23;1997;8;23;24.075;4.675;10.59;248.0;Algeria_Tamarasset
1997-08-24;1997;8;24;24.075;4.675;10.962001;294.0;Algeria_Tamarasset
1997-08-24;1997;8;24;24.075;4.675;10.962001;294.0;Algeria_Tamarasset
1997-08-25;1997;8;25;24.075;4.675;9.459001;234.0;Algeria_Tamarasset
1997-08-25;1997;8;25;24.075;4.675;9.459001;234.0;Algeria_Tamarasset
1997-08-26;1997;8;26;24.075;4.675;10.451;283.0;Algeria_Tamarasset
1997-08-26;1997;8;26;24.075;4.675;10.451;283.0;Algeria_Tamarasset
1997-08-27;1997;8;27;24.075;4.675;10.9470005;284.0;Algeria_Tamarasset
1997-08-27;1997;8;27;24.075;4.675;10.9470005;284.0;Algeria_Tamarasset
